date;open;high;low;close;volume
19.05.2008;1,78;1,87;1,78;1,86;58129,00
20.05.2008;1,86;1,86;1,82;1,82;5201,00
21.05.2008;1,82;1,82;1,81;1,81;10372,00
22.05.2008;1,80;1,82;1,79;1,82;12335,00
23.05.2008;1,82;1,82;1,81;1,81;6185,00
26.05.2008;1,81;1,81;1,79;1,79;7229,00
27.05.2008;1,80;1,80;1,77;1,77;7662,00
28.05.2008;1,77;1,77;1,77;1,77;2143,00
29.05.2008;1,80;1,81;1,76;1,79;7566,00
30.05.2008;1,81;1,82;1,81;1,82;15271,00
02.06.2008;1,82;1,83;1,81;1,83;15636,00
03.06.2008;1,81;1,81;1,79;1,79;2504,00
04.06.2008;1,82;1,82;1,79;1,80;3452,00
05.06.2008;1,82;1,82;1,81;1,82;18458,00
06.06.2008;1,82;1,82;1,79;1,79;5651,00
09.06.2008;1,79;1,80;1,79;1,80;8550,00
10.06.2008;1,80;1,80;1,77;1,78;25404,00
11.06.2008;1,77;1,79;1,67;1,74;26054,00
12.06.2008;1,71;1,74;1,71;1,72;24384,00
13.06.2008;1,73;1,75;1,73;1,75;5300,00
16.06.2008;1,77;1,79;1,73;1,73;21150,00
17.06.2008;1,78;1,78;1,72;1,72;5500,00
18.06.2008;1,77;1,77;1,70;1,70;26786,00
19.06.2008;1,70;1,70;1,69;1,70;10424,00
23.06.2008;1,70;1,70;1,68;1,69;45091,00
24.06.2008;1,69;1,70;1,69;1,70;800,00
25.06.2008;1,69;1,70;1,68;1,68;31647,00
26.06.2008;1,70;1,70;1,68;1,68;6026,00
27.06.2008;1,68;1,68;1,64;1,68;9339,00
30.06.2008;1,64;1,65;1,64;1,65;2125,00
01.07.2008;1,65;1,65;1,63;1,65;12066,00
02.07.2008;1,66;1,66;1,64;1,64;2900,00
03.07.2008;1,63;1,64;1,63;1,63;12260,00
04.07.2008;1,68;1,68;1,64;1,64;600,00
07.07.2008;1,66;1,68;1,64;1,64;4260,00
08.07.2008;1,63;1,71;1,60;1,60;17851,00
09.07.2008;1,66;1,66;1,63;1,63;5428,00
10.07.2008;1,64;1,66;1,64;1,65;2420,00
11.07.2008;1,66;1,67;1,48;1,67;29533,00
14.07.2008;1,66;1,73;1,64;1,73;17698,00
15.07.2008;1,72;1,74;1,67;1,68;22579,00
16.07.2008;1,68;1,71;1,67;1,71;11441,00
17.07.2008;1,76;1,76;1,65;1,68;6717,00
18.07.2008;1,68;1,71;1,68;1,70;9953,00
21.07.2008;1,72;1,73;1,71;1,71;2568,00
22.07.2008;1,72;1,72;1,69;1,71;36996,00
23.07.2008;1,71;1,89;1,71;1,80;30926,00
24.07.2008;1,81;1,85;1,77;1,80;13566,00
25.07.2008;1,77;1,83;1,71;1,83;6678,00
28.07.2008;1,81;1,83;1,81;1,81;2133,00
29.07.2008;1,82;1,82;1,75;1,81;57806,00
30.07.2008;1,81;1,86;1,79;1,82;67375,00
31.07.2008;1,76;1,89;1,76;1,89;69000,00
01.08.2008;1,88;1,89;1,81;1,87;111182,00
04.08.2008;1,89;1,89;1,85;1,89;55294,00
05.08.2008;1,89;1,89;1,81;1,86;21200,00
06.08.2008;1,88;1,89;1,86;1,87;107695,00
07.08.2008;1,88;1,88;1,82;1,85;15218,00
08.08.2008;1,87;1,87;1,87;1,87;5477,00
11.08.2008;1,85;1,89;1,85;1,89;86913,00
12.08.2008;1,91;1,91;1,87;1,91;21352,00
13.08.2008;1,89;1,89;1,87;1,87;23100,00
14.08.2008;1,86;1,90;1,82;1,88;7970,00
15.08.2008;1,90;1,92;1,89;1,92;134477,00
18.08.2008;1,93;1,93;1,91;1,91;79434,00
19.08.2008;1,87;1,91;1,86;1,89;26149,00
20.08.2008;1,87;1,87;1,87;1,87;1010,00
21.08.2008;1,91;1,91;1,88;1,88;2892,00
22.08.2008;1,91;1,97;1,91;1,94;113924,00
25.08.2008;1,94;1,97;1,94;1,96;6331,00
26.08.2008;1,95;1,97;1,95;1,96;21024,00
27.08.2008;1,96;1,98;1,94;1,97;39417,00
28.08.2008;1,99;2,00;1,95;1,95;6622,00
29.08.2008;2,00;2,00;1,96;2,00;4929,00
01.09.2008;1,97;2,00;1,97;1,98;11541,00
02.09.2008;1,99;2,01;1,99;2,00;35298,00
03.09.2008;2,01;2,01;1,95;1,99;5912,00
04.09.2008;1,99;1,99;1,97;1,97;5050,00
05.09.2008;1,91;1,92;1,87;1,92;13703,00
08.09.2008;1,92;2,00;1,92;1,97;16600,00
09.09.2008;1,89;1,96;1,89;1,96;1200,00
10.09.2008;1,89;1,98;1,89;1,98;14099,00
11.09.2008;1,98;1,98;1,96;1,96;15177,00
12.09.2008;1,97;1,97;1,91;1,93;44758,00
15.09.2008;1,87;1,93;1,83;1,83;7792,00
16.09.2008;1,85;1,87;1,81;1,87;6190,00
17.09.2008;1,87;1,88;1,81;1,81;4478,00
18.09.2008;1,77;1,81;1,77;1,77;7458,00
19.09.2008;1,82;1,82;1,77;1,80;16521,00
22.09.2008;1,82;1,85;1,81;1,83;2150,00
23.09.2008;1,81;1,81;1,80;1,80;500,00
24.09.2008;1,77;1,81;1,77;1,81;9000,00
25.09.2008;1,82;1,82;1,80;1,80;1169,00
26.09.2008;1,81;1,82;1,77;1,77;5710,00
29.09.2008;1,81;1,82;1,66;1,71;13379,00
30.09.2008;1,64;1,70;1,64;1,70;22930,00
01.10.2008;1,73;1,75;1,70;1,71;8204,00
02.10.2008;1,73;1,75;1,72;1,72;6300,00
03.10.2008;1,69;1,73;1,63;1,63;22450,00
06.10.2008;1,67;1,68;1,58;1,58;14105,00
07.10.2008;1,61;1,66;1,56;1,66;83396,00
08.10.2008;1,64;1,64;1,56;1,63;9100,00
09.10.2008;1,62;1,63;1,57;1,63;4770,00
10.10.2008;1,60;1,60;1,53;1,55;10914,00
13.10.2008;1,73;1,73;1,56;1,68;7070,00
14.10.2008;1,69;1,73;1,68;1,68;22352,00
15.10.2008;1,71;1,71;1,66;1,66;2900,00
16.10.2008;1,64;1,66;1,63;1,63;8000,00
17.10.2008;1,63;1,63;1,63;1,63;7000,00
20.10.2008;1,64;1,68;1,63;1,68;8700,00
21.10.2008;1,68;1,72;1,59;1,59;134801,00
22.10.2008;1,59;1,59;1,56;1,56;10740,00
23.10.2008;1,59;1,59;1,50;1,59;15425,00
24.10.2008;1,58;1,60;1,52;1,58;56776,00
27.10.2008;1,56;1,60;1,53;1,60;14920,00
28.10.2008;1,60;1,60;1,56;1,56;7700,00
29.10.2008;1,61;1,63;1,54;1,58;5474,00
30.10.2008;1,63;1,64;1,56;1,64;69379,00
31.10.2008;1,64;1,75;1,64;1,69;50833,00
03.11.2008;1,73;1,76;1,71;1,76;11167,00
04.11.2008;1,76;1,81;1,76;1,81;35237,00
05.11.2008;1,77;1,79;1,68;1,73;4850,00
06.11.2008;1,68;1,74;1,64;1,73;19614,00
07.11.2008;1,66;1,74;1,66;1,74;2500,00
10.11.2008;1,74;1,74;1,72;1,72;6670,00
11.11.2008;1,73;1,73;1,73;1,73;17118,00
12.11.2008;1,71;1,71;1,71;1,71;11000,00
13.11.2008;1,73;1,73;1,70;1,70;7155,00
14.11.2008;1,71;1,73;1,68;1,68;13600,00
17.11.2008;1,68;1,72;1,68;1,68;8400,00
18.11.2008;1,69;1,69;1,63;1,65;19000,00
19.11.2008;1,67;1,67;1,64;1,64;17000,00
20.11.2008;1,65;1,65;1,63;1,64;23238,00
21.11.2008;1,65;1,65;1,63;1,63;10120,00
24.11.2008;1,64;1,64;1,61;1,64;17325,00
25.11.2008;1,64;1,65;1,64;1,65;12500,00
26.11.2008;1,65;1,67;1,64;1,67;9931,00
27.11.2008;1,68;1,71;1,68;1,71;29955,00
28.11.2008;1,72;1,73;1,71;1,73;18740,00
01.12.2008;1,73;1,77;1,73;1,75;42697,00
02.12.2008;1,75;1,76;1,72;1,73;15249,00
03.12.2008;1,72;1,72;1,69;1,69;628,00
04.12.2008;1,73;1,73;1,70;1,72;22972,00
05.12.2008;1,70;1,70;1,68;1,68;11810,00
08.12.2008;1,69;1,70;1,66;1,70;61533,00
09.12.2008;1,70;1,73;1,68;1,73;11381,00
10.12.2008;1,72;1,74;1,71;1,74;24587,00
11.12.2008;1,74;1,74;1,68;1,73;12900,00
12.12.2008;1,69;1,69;1,64;1,68;10700,00
15.12.2008;1,73;1,73;1,69;1,69;10740,00
16.12.2008;1,69;1,72;1,65;1,72;17320,00
17.12.2008;1,73;1,73;1,70;1,73;17650,00
18.12.2008;1,68;1,68;1,64;1,67;12085,00
19.12.2008;1,67;1,68;1,64;1,64;51039,00
22.12.2008;1,71;1,71;1,68;1,70;10026,00
23.12.2008;1,64;1,71;1,64;1,71;6866,00
29.12.2008;1,72;1,72;1,68;1,68;10501,00
30.12.2008;1,68;1,69;1,64;1,67;8515,00
02.01.2009;1,73;1,73;1,68;1,73;7430,00
05.01.2009;1,73;1,73;1,71;1,73;18673,00
07.01.2009;1,73;1,73;1,70;1,72;3119,00
08.01.2009;1,69;1,70;1,68;1,70;6806,00
09.01.2009;1,68;1,72;1,67;1,72;21100,00
12.01.2009;1,72;1,73;1,72;1,73;15387,00
13.01.2009;1,73;1,74;1,71;1,73;4820,00
14.01.2009;1,73;1,73;1,71;1,71;4493,00
15.01.2009;1,68;1,71;1,68;1,68;942,00
16.01.2009;1,69;1,69;1,68;1,68;8450,00
19.01.2009;1,69;1,72;1,69;1,69;7435,00
20.01.2009;1,72;1,72;1,69;1,71;9000,00
21.01.2009;1,69;1,71;1,66;1,71;4430,00
22.01.2009;1,71;1,72;1,68;1,72;21240,00
23.01.2009;1,67;1,68;1,64;1,68;411330,00
26.01.2009;1,68;1,68;1,67;1,67;1200,00
27.01.2009;1,69;1,69;1,66;1,66;6300,00
28.01.2009;1,71;1,71;1,70;1,70;14221,00
29.01.2009;1,66;1,68;1,66;1,68;5116,00
30.01.2009;1,68;1,71;1,68;1,71;3100,00
02.02.2009;1,70;1,70;1,68;1,70;11709,00
03.02.2009;1,70;1,70;1,64;1,64;9300,00
04.02.2009;1,64;1,70;1,64;1,70;4050,00
05.02.2009;1,70;1,73;1,70;1,73;12900,00
06.02.2009;1,72;1,73;1,72;1,73;3871,00
09.02.2009;1,74;1,74;1,68;1,68;7000,00
10.02.2009;1,68;1,68;1,68;1,68;0,00
11.02.2009;1,70;1,70;1,68;1,70;5480,00
12.02.2009;1,75;1,81;1,75;1,77;46530,00
13.02.2009;1,77;1,80;1,77;1,77;7250,00
16.02.2009;1,77;1,79;1,77;1,77;18272,00
17.02.2009;1,77;1,78;1,77;1,77;27832,00
18.02.2009;1,77;1,77;1,77;1,77;51200,00
19.02.2009;1,77;1,77;1,77;1,77;91811,00
20.02.2009;1,76;1,77;1,76;1,77;28156,00
23.02.2009;1,78;1,78;1,74;1,76;26887,00
24.02.2009;1,75;1,75;1,65;1,65;14345,00
25.02.2009;1,66;1,66;1,65;1,65;6600,00
26.02.2009;1,66;1,66;1,62;1,66;22396,00
27.02.2009;1,63;1,65;1,63;1,64;10227,00
02.03.2009;1,64;1,64;1,57;1,60;6004,00
03.03.2009;1,60;1,62;1,60;1,62;6450,00
04.03.2009;1,62;1,62;1,62;1,62;3034,00
05.03.2009;1,63;1,68;1,63;1,68;1000,00
06.03.2009;1,62;1,62;1,61;1,62;2050,00
09.03.2009;1,62;1,62;1,62;1,62;0,00
10.03.2009;1,62;1,62;1,62;1,62;2800,00
11.03.2009;1,61;1,62;1,61;1,61;3279,00
12.03.2009;1,61;1,62;1,57;1,57;14331,00
13.03.2009;1,61;1,66;1,61;1,64;3384,00
16.03.2009;1,62;1,64;1,60;1,60;5500,00
17.03.2009;1,64;1,64;1,60;1,60;2400,00
18.03.2009;1,63;1,63;1,63;1,63;310,00
19.03.2009;1,60;1,60;1,60;1,60;3736,00
20.03.2009;1,60;1,69;1,60;1,69;6343,00
23.03.2009;1,68;1,68;1,64;1,66;5100,00
24.03.2009;1,68;1,68;1,66;1,66;5459,00
25.03.2009;1,65;1,65;1,64;1,64;2400,00
26.03.2009;1,65;1,67;1,65;1,65;16553,00
27.03.2009;1,64;1,64;1,64;1,64;5500,00
30.03.2009;1,64;1,64;1,64;1,64;0,00
31.03.2009;1,64;1,64;1,64;1,64;0,00
01.04.2009;1,64;1,64;1,64;1,64;0,00
02.04.2009;1,57;1,64;1,57;1,64;4233,00
03.04.2009;1,64;1,64;1,60;1,60;4875,00
06.04.2009;1,63;1,63;1,60;1,60;10436,00
07.04.2009;1,60;1,61;1,59;1,59;2250,00
08.04.2009;1,60;1,60;1,59;1,60;1030,00
09.04.2009;1,58;1,63;1,57;1,63;1550,00
14.04.2009;1,63;1,63;1,59;1,63;2600,00
15.04.2009;1,64;1,64;1,59;1,63;2200,00
16.04.2009;1,61;1,63;1,59;1,59;6799,00
17.04.2009;1,59;1,61;1,59;1,59;6150,00
20.04.2009;1,62;1,62;1,50;1,58;268888,00
21.04.2009;1,54;1,55;1,52;1,55;5500,00
22.04.2009;1,56;1,56;1,55;1,55;6904,00
23.04.2009;1,60;1,60;1,54;1,54;103089,00
24.04.2009;1,60;1,61;1,56;1,58;27045,00
27.04.2009;1,58;1,58;1,57;1,57;13219,00
28.04.2009;1,61;1,63;1,59;1,59;13506,00
29.04.2009;1,63;1,63;1,58;1,58;18090,00
30.04.2009;1,59;1,69;1,59;1,69;28584,00
04.05.2009;1,68;1,73;1,67;1,73;22425,00
05.05.2009;1,73;1,73;1,68;1,71;7034,00
06.05.2009;1,68;1,79;1,68;1,69;266965,00
07.05.2009;1,77;1,77;1,73;1,73;72979,00
08.05.2009;1,72;1,76;1,72;1,73;187826,00
11.05.2009;1,76;1,76;1,68;1,68;43630,00
12.05.2009;1,68;1,71;1,64;1,64;468455,00
13.05.2009;1,68;1,72;1,64;1,66;20900,00
14.05.2009;1,65;1,66;1,62;1,63;158270,00
15.05.2009;1,64;1,65;1,62;1,62;53204,00
18.05.2009;1,71;1,71;1,65;1,68;16446,00
19.05.2009;1,67;1,73;1,64;1,65;50831,00
20.05.2009;1,66;1,68;1,65;1,66;21052,00
22.05.2009;1,67;1,67;1,62;1,62;44655,00
25.05.2009;1,63;1,67;1,62;1,62;20800,00
26.05.2009;1,64;1,66;1,64;1,64;179289,00
27.05.2009;1,66;1,67;1,64;1,64;104054,00
28.05.2009;1,67;1,67;1,67;1,67;37500,00
29.05.2009;1,65;1,68;1,65;1,68;8450,00
01.06.2009;1,69;1,71;1,68;1,68;27090,00
02.06.2009;1,69;1,69;1,67;1,67;166387,00
03.06.2009;1,68;1,68;1,65;1,65;124516,00
04.06.2009;1,65;1,73;1,64;1,65;141982,00
05.06.2009;1,70;1,70;1,55;1,64;73843,00
08.06.2009;1,61;1,61;1,60;1,60;21590,00
09.06.2009;1,61;1,61;1,59;1,60;14750,00
10.06.2009;1,60;1,64;1,60;1,62;81256,00
11.06.2009;1,63;1,63;1,63;1,63;500,00
12.06.2009;1,64;1,67;1,63;1,63;23582,00
15.06.2009;1,63;1,66;1,63;1,66;3606,00
16.06.2009;1,62;1,62;1,61;1,62;7754,00
17.06.2009;1,62;1,63;1,60;1,60;27700,00
18.06.2009;1,65;1,65;1,59;1,59;26197,00
22.06.2009;1,61;1,61;1,58;1,59;23314,00
23.06.2009;1,59;1,59;1,59;1,59;18078,00
24.06.2009;1,59;1,59;1,59;1,59;10679,00
25.06.2009;1,63;1,63;1,59;1,59;2700,00
26.06.2009;1,63;1,63;1,63;1,63;7569,00
29.06.2009;1,66;1,66;1,59;1,59;4881,00
30.06.2009;1,62;1,63;1,58;1,60;31936,00
01.07.2009;1,61;1,61;1,58;1,58;16097,00
02.07.2009;1,60;1,61;1,60;1,60;17198,00
03.07.2009;1,59;1,60;1,59;1,60;9500,00
06.07.2009;1,60;1,60;1,60;1,60;1100,00
07.07.2009;1,60;1,61;1,59;1,59;6450,00
08.07.2009;1,59;1,61;1,59;1,61;640,00
09.07.2009;1,62;1,63;1,62;1,63;120500,00
10.07.2009;1,63;1,64;1,63;1,63;13250,00
13.07.2009;1,61;1,61;1,59;1,59;6000,00
14.07.2009;1,64;1,64;1,59;1,62;16431,00
15.07.2009;1,63;1,63;1,60;1,60;9350,00
16.07.2009;1,63;1,63;1,59;1,59;11095,00
17.07.2009;1,62;1,62;1,59;1,59;19815,00
20.07.2009;1,59;1,59;1,59;1,59;62589,00
21.07.2009;1,58;1,60;1,58;1,60;3477,00
22.07.2009;1,60;1,62;1,58;1,62;21500,00
23.07.2009;1,62;1,62;1,59;1,62;1700,00
24.07.2009;1,63;1,63;1,59;1,60;39628,00
27.07.2009;1,60;1,63;1,60;1,61;15500,00
28.07.2009;1,61;1,61;1,59;1,59;10600,00
29.07.2009;1,60;1,61;1,59;1,59;221616,00
30.07.2009;1,60;1,73;1,60;1,62;194077,00
31.07.2009;1,72;1,72;1,64;1,66;17438,00
03.08.2009;1,62;1,71;1,62;1,68;27489,00
04.08.2009;1,81;1,97;1,81;1,90;173988,00
05.08.2009;1,89;1,93;1,85;1,93;183946,00
06.08.2009;1,93;1,93;1,91;1,92;19870,00
07.08.2009;1,93;1,94;1,90;1,93;15540,00
10.08.2009;1,91;1,93;1,91;1,91;57106,00
11.08.2009;1,91;1,94;1,91;1,94;6255,00
12.08.2009;1,95;1,95;1,91;1,95;35007,00
13.08.2009;1,93;1,95;1,82;1,89;21350,00
14.08.2009;1,92;1,95;1,89;1,93;43847,00
17.08.2009;1,96;1,96;1,92;1,95;27974,00
18.08.2009;1,93;1,95;1,92;1,95;8582,00
19.08.2009;1,91;1,95;1,91;1,91;150586,00
20.08.2009;1,94;1,96;1,91;1,96;110183,00
21.08.2009;1,96;2,01;1,95;2,01;18899,00
24.08.2009;2,01;2,18;2,01;2,10;103798,00
25.08.2009;2,06;2,14;2,06;2,14;16035,00
26.08.2009;2,14;2,23;2,14;2,21;67726,00
27.08.2009;2,21;2,22;2,17;2,21;224015,00
28.08.2009;2,23;2,25;2,14;2,15;15847,00
31.08.2009;2,20;2,25;2,18;2,18;60598,00
01.09.2009;2,18;2,20;2,14;2,20;15018,00
02.09.2009;2,23;2,23;2,15;2,15;7907,00
03.09.2009;2,16;2,24;2,16;2,24;7834,00
04.09.2009;2,16;2,30;2,16;2,30;21111,00
07.09.2009;2,21;2,28;2,21;2,28;28759,00
08.09.2009;2,26;2,29;2,23;2,28;10387,00
09.09.2009;2,28;2,28;2,23;2,23;7702,00
10.09.2009;2,24;2,28;2,24;2,27;3426,00
11.09.2009;2,29;2,30;2,26;2,30;18343,00
14.09.2009;2,28;2,28;2,22;2,22;13224,00
15.09.2009;2,23;2,26;2,22;2,22;7050,00
16.09.2009;2,23;2,28;2,23;2,23;3350,00
17.09.2009;2,29;2,30;2,23;2,29;27124,00
18.09.2009;2,29;2,31;2,26;2,28;69260,00
21.09.2009;2,26;2,31;2,23;2,29;6287,00
22.09.2009;2,30;2,30;2,23;2,25;8467,00
23.09.2009;2,25;2,28;2,25;2,28;990,00
24.09.2009;2,23;2,26;2,23;2,26;2511,00
25.09.2009;2,24;2,24;2,21;2,22;6995,00
28.09.2009;2,22;2,22;2,18;2,19;18787,00
29.09.2009;2,19;2,19;2,15;2,18;9000,00
30.09.2009;2,17;2,18;2,14;2,18;4644,00
01.10.2009;2,18;2,18;2,18;2,18;5442,00
02.10.2009;2,17;2,18;2,14;2,17;17102,00
05.10.2009;2,21;2,24;2,18;2,22;2760,00
06.10.2009;2,18;2,21;2,17;2,21;2530,00
07.10.2009;2,21;2,21;2,18;2,21;1898,00
08.10.2009;2,18;2,21;2,18;2,21;2456,00
09.10.2009;2,21;2,21;2,18;2,21;2916,00
12.10.2009;2,21;2,21;2,16;2,19;34893,00
13.10.2009;2,14;2,14;2,13;2,13;6573,00
14.10.2009;2,14;2,15;2,10;2,10;4431,00
15.10.2009;2,14;2,14;2,08;2,13;21009,00
16.10.2009;2,10;2,14;2,09;2,14;20008,00
19.10.2009;2,14;2,15;2,14;2,15;14459,00
20.10.2009;2,15;2,17;2,14;2,17;22300,00
21.10.2009;2,10;2,17;2,10;2,15;31280,00
22.10.2009;2,14;2,14;2,06;2,10;16703,00
23.10.2009;2,18;2,18;2,12;2,16;20405,00
26.10.2009;2,18;2,18;2,14;2,15;4744,00
27.10.2009;2,12;2,14;2,09;2,14;6037,00
28.10.2009;2,14;2,18;2,09;2,13;6400,00
29.10.2009;2,12;2,14;2,12;2,14;3041,00
30.10.2009;2,12;2,17;2,12;2,13;3508,00
02.11.2009;2,13;2,13;2,09;2,12;3068,00
03.11.2009;2,12;2,12;2,09;2,12;6091,00
04.11.2009;2,10;2,15;2,10;2,14;5780,00
05.11.2009;2,16;2,16;2,12;2,12;4348,00
06.11.2009;2,15;2,15;2,12;2,14;3194,00
09.11.2009;2,14;2,18;2,14;2,18;16977,00
10.11.2009;2,18;2,22;2,18;2,19;15549,00
11.11.2009;2,19;2,21;2,19;2,21;3978,00
12.11.2009;2,22;2,22;2,19;2,22;12286,00
13.11.2009;2,22;2,22;2,18;2,22;6983,00
16.11.2009;2,22;2,26;2,22;2,26;11188,00
17.11.2009;2,26;2,28;2,24;2,26;7301,00
18.11.2009;2,28;2,29;2,26;2,29;14371,00
19.11.2009;2,29;2,29;2,26;2,27;5529,00
20.11.2009;2,23;2,27;2,23;2,26;6383,00
23.11.2009;2,26;2,29;2,26;2,29;3000,00
24.11.2009;2,29;2,29;2,18;2,18;22100,00
25.11.2009;2,28;2,28;2,27;2,27;1468,00
26.11.2009;2,19;2,26;2,18;2,18;11370,00
27.11.2009;2,25;2,25;2,23;2,25;8001,00
30.11.2009;2,25;2,25;2,22;2,24;3261,00
01.12.2009;2,24;2,28;2,23;2,28;4384,00
02.12.2009;2,29;2,29;2,28;2,29;5531,00
03.12.2009;2,30;2,30;2,28;2,30;13639,00
04.12.2009;2,28;2,29;2,28;2,29;3273,00
07.12.2009;2,30;2,30;2,25;2,30;6975,00
08.12.2009;2,26;2,30;2,26;2,30;3981,00
09.12.2009;2,26;2,28;2,26;2,26;971,00
10.12.2009;2,24;2,24;2,23;2,24;2819,00
11.12.2009;2,26;2,26;2,24;2,25;1100,00
14.12.2009;2,24;2,26;2,20;2,23;16465,00
15.12.2009;2,22;2,23;2,21;2,23;1371,00
16.12.2009;2,23;2,23;2,22;2,22;9898,00
17.12.2009;2,23;2,23;2,22;2,22;5758,00
18.12.2009;2,22;2,22;2,20;2,21;9101,00
21.12.2009;2,19;2,20;2,18;2,18;17950,00
22.12.2009;2,18;2,20;2,14;2,18;48005,00
23.12.2009;2,19;2,20;2,18;2,18;19142,00
28.12.2009;2,18;2,23;2,18;2,18;13186,00
29.12.2009;2,22;2,26;2,20;2,26;10800,00
30.12.2009;2,24;2,28;2,24;2,26;14890,00
04.01.2010;2,28;2,32;2,28;2,32;11531,00
05.01.2010;2,33;2,34;2,32;2,34;12537,00
07.01.2010;2,35;2,53;2,35;2,46;44207,00
08.01.2010;2,51;2,53;2,51;2,51;56937,00
11.01.2010;2,53;2,53;2,51;2,51;22548,00
12.01.2010;2,52;2,52;2,46;2,49;13132,00
13.01.2010;2,46;2,50;2,46;2,49;12440,00
14.01.2010;2,49;2,51;2,46;2,47;272030,00
15.01.2010;2,51;2,51;2,48;2,48;4225,00
18.01.2010;2,46;2,55;2,46;2,51;32533,00
19.01.2010;2,54;2,54;2,44;2,46;33664,00
20.01.2010;2,46;2,49;2,43;2,43;24656,00
21.01.2010;2,46;2,46;2,46;2,46;12496,00
22.01.2010;2,47;2,50;2,42;2,46;20833,00
25.01.2010;2,47;2,52;2,47;2,49;23059,00
26.01.2010;2,51;2,51;2,46;2,46;6694,00
27.01.2010;2,46;2,46;2,45;2,46;4170,00
28.01.2010;2,48;2,51;2,46;2,48;22419,00
29.01.2010;2,46;2,51;2,46;2,48;8166,00
01.02.2010;2,51;2,52;2,51;2,51;4437,00
02.02.2010;2,53;2,53;2,51;2,51;7536,00
03.02.2010;2,53;2,55;2,51;2,51;15873,00
04.02.2010;2,54;2,58;2,51;2,51;6749,00
05.02.2010;2,58;2,58;2,48;2,50;8237,00
08.02.2010;2,48;2,50;2,46;2,47;14711,00
09.02.2010;2,48;2,50;2,45;2,46;10455,00
10.02.2010;2,47;2,47;2,46;2,46;1606,00
11.02.2010;2,46;2,49;2,46;2,46;4756,00
12.02.2010;2,47;2,47;2,44;2,44;5080,00
15.02.2010;2,43;2,43;2,33;2,37;30781,00
16.02.2010;2,37;2,42;2,31;2,34;13115,00
17.02.2010;2,34;2,38;2,31;2,33;19042,00
18.02.2010;2,33;2,43;2,33;2,35;997,00
19.02.2010;2,43;2,43;2,43;2,43;10,00
22.02.2010;2,42;2,42;2,38;2,38;5100,00
23.02.2010;2,41;2,42;2,38;2,38;9415,00
24.02.2010;2,36;2,36;2,35;2,35;5913,00
25.02.2010;2,36;2,41;2,35;2,35;5718,00
26.02.2010;2,35;2,35;2,34;2,35;2952,00
01.03.2010;2,34;2,46;2,34;2,38;2625,00
02.03.2010;2,38;2,39;2,36;2,38;4843,00
03.03.2010;2,36;2,40;2,36;2,38;8654,00
04.03.2010;2,38;2,39;2,37;2,38;8680,00
05.03.2010;2,39;2,41;2,38;2,38;19101,00
08.03.2010;2,41;2,47;2,41;2,41;24104,00
09.03.2010;2,46;2,46;2,41;2,42;14375,00
10.03.2010;2,45;2,47;2,42;2,42;13394,00
11.03.2010;2,46;2,47;2,43;2,43;5494,00
12.03.2010;2,47;2,47;2,43;2,44;46407,00
15.03.2010;2,46;2,49;2,45;2,47;19587,00
16.03.2010;2,48;2,49;2,46;2,46;17596,00
17.03.2010;2,50;2,50;2,46;2,46;14215,00
18.03.2010;2,51;2,51;2,46;2,46;11735,00
19.03.2010;2,48;2,50;2,47;2,47;3016,00
22.03.2010;2,51;2,51;2,42;2,46;15884,00
23.03.2010;2,50;2,50;2,44;2,45;24544,00
24.03.2010;2,50;2,51;2,46;2,46;8334,00
25.03.2010;2,48;2,49;2,46;2,46;13718,00
26.03.2010;2,47;2,54;2,47;2,49;58261,00
29.03.2010;2,54;2,55;2,49;2,50;20436,00
30.03.2010;2,54;2,54;2,46;2,47;27608,00
31.03.2010;2,53;2,53;2,47;2,47;4456,00
01.04.2010;2,51;2,54;2,50;2,51;21094,00
06.04.2010;2,54;2,54;2,40;2,45;82223,00
07.04.2010;2,46;2,49;2,46;2,49;21770,00
08.04.2010;2,50;2,51;2,46;2,48;18994,00
09.04.2010;2,44;2,46;2,42;2,42;17233,00
12.04.2010;2,42;2,42;2,41;2,41;5320,00
13.04.2010;2,41;2,41;2,37;2,37;13110,00
14.04.2010;2,37;2,38;2,36;2,38;11606,00
15.04.2010;2,41;2,41;2,37;2,38;8357,00
16.04.2010;2,37;2,38;2,31;2,32;27180,00
19.04.2010;2,30;2,38;2,29;2,33;14465,00
20.04.2010;2,37;2,37;2,33;2,35;12947,00
21.04.2010;2,38;2,38;2,33;2,35;5041,00
22.04.2010;2,36;2,36;2,32;2,33;39777,00
23.04.2010;2,33;2,33;2,30;2,31;19176,00
26.04.2010;2,31;2,33;2,31;2,33;10142,00
27.04.2010;2,33;2,34;2,33;2,34;6355,00
28.04.2010;2,30;2,31;2,27;2,29;17314,00
29.04.2010;2,30;2,32;2,30;2,30;19530,00
30.04.2010;2,32;2,32;2,29;2,31;33500,00
03.05.2010;2,31;2,31;2,29;2,31;4853,00
04.05.2010;2,31;2,31;2,23;2,23;14026,00
05.05.2010;2,22;2,22;2,16;2,18;41786,00
06.05.2010;2,18;2,18;2,12;2,18;24302,00
07.05.2010;2,10;2,10;2,05;2,10;60557,00
10.05.2010;2,14;2,22;2,14;2,20;35868,00
11.05.2010;2,20;2,20;2,18;2,18;22650,00
12.05.2010;2,18;2,25;2,18;2,23;3810,00
14.05.2010;2,25;2,25;2,18;2,22;9601,00
