date;open;high;low;close;volume
03.10.2003;6,22;6,22;6,22;6,22;760,00
06.10.2003;6,31;6,34;6,31;6,34;1267,00
07.10.2003;6,12;6,12;6,07;6,07;3802,00
08.10.2003;6,07;6,07;6,07;6,07;887,00
09.10.2003;6,07;6,07;6,07;6,07;0,00
10.10.2003;6,07;6,07;6,07;6,07;0,00
13.10.2003;6,26;6,27;6,26;6,27;3883,00
14.10.2003;6,37;6,37;6,27;6,27;4993,00
15.10.2003;6,23;6,38;6,20;6,38;5703,00
16.10.2003;6,38;6,38;6,38;6,38;0,00
17.10.2003;6,39;6,47;6,35;6,47;11256,00
20.10.2003;6,42;6,50;6,42;6,50;1965,00
21.10.2003;6,50;6,51;6,50;6,50;13383,00
22.10.2003;6,50;6,50;6,39;6,39;4436,00
23.10.2003;6,39;6,39;6,24;6,24;2551,00
24.10.2003;6,39;6,39;6,39;6,39;735,00
27.10.2003;6,43;6,43;6,19;6,19;12681,00
28.10.2003;6,22;6,22;5,92;5,92;11423,00
29.10.2003;5,92;5,92;5,53;5,92;6971,00
30.10.2003;6,00;6,11;6,00;6,07;3168,00
31.10.2003;5,81;5,92;5,81;5,92;3802,00
03.11.2003;5,96;5,96;5,96;5,96;1267,00
04.11.2003;6,19;6,19;6,04;6,04;5798,00
05.11.2003;6,11;6,11;6,07;6,11;1905,00
06.11.2003;6,11;6,11;6,11;6,11;1267,00
07.11.2003;6,11;6,21;5,93;6,21;6495,00
10.11.2003;6,07;6,07;6,07;6,07;633,00
11.11.2003;6,07;6,07;6,07;6,07;0,00
12.11.2003;6,07;6,07;6,07;6,07;0,00
13.11.2003;6,07;6,19;6,07;6,07;2851,00
14.11.2003;6,07;6,07;6,07;6,07;2788,00
17.11.2003;6,07;6,07;6,07;6,07;0,00
18.11.2003;5,96;5,96;5,96;5,96;3802,00
19.11.2003;5,93;5,93;5,93;5,93;2573,00
20.11.2003;6,00;6,00;5,88;5,88;4528,00
21.11.2003;5,88;5,88;5,88;5,88;0,00
24.11.2003;5,84;5,84;5,84;5,84;1140,00
25.11.2003;5,84;5,84;5,84;5,84;0,00
26.11.2003;5,84;5,84;5,84;5,84;0,00
27.11.2003;5,84;5,84;5,84;5,84;0,00
28.11.2003;6,00;6,00;6,00;6,00;10140,00
01.12.2003;6,00;6,00;6,00;6,00;0,00
02.12.2003;6,00;6,00;6,00;6,00;0,00
03.12.2003;6,00;6,00;6,00;6,00;0,00
04.12.2003;6,00;6,00;5,92;5,96;3549,00
05.12.2003;5,96;5,96;5,96;5,96;0,00
08.12.2003;6,09;6,09;6,05;6,05;2712,00
09.12.2003;6,11;6,15;6,07;6,07;5703,00
10.12.2003;5,92;5,92;5,92;5,92;2015,00
11.12.2003;5,92;5,92;5,92;5,92;0,00
12.12.2003;6,04;6,04;5,86;5,86;2028,00
15.12.2003;5,80;5,80;5,68;5,68;4651,00
16.12.2003;5,68;5,68;5,68;5,68;0,00
17.12.2003;5,56;5,89;5,33;5,35;15343,00
18.12.2003;5,60;5,60;5,52;5,60;4436,00
19.12.2003;5,36;5,60;5,14;5,14;4917,00
22.12.2003;5,52;5,60;5,52;5,60;1932,00
23.12.2003;5,58;5,72;5,44;5,44;4436,00
29.12.2003;5,52;6,11;5,52;6,11;33709,00
30.12.2003;5,68;6,15;5,68;6,15;41580,00
02.01.2004;6,15;6,15;6,15;6,15;0,00
05.01.2004;6,15;6,15;6,15;6,15;0,00
07.01.2004;6,15;6,15;6,15;6,15;0,00
08.01.2004;5,73;5,73;5,73;5,73;2535,00
09.01.2004;5,74;5,74;5,73;5,73;3891,00
12.01.2004;5,68;5,68;5,68;5,68;1267,00
13.01.2004;5,66;5,66;5,60;5,60;5237,00
14.01.2004;5,60;5,60;5,60;5,60;0,00
15.01.2004;5,62;5,62;5,62;5,62;5070,00
16.01.2004;5,68;5,68;5,64;5,64;5450,00
19.01.2004;5,64;5,64;5,64;5,64;0,00
20.01.2004;5,72;5,72;5,72;5,72;0,00
21.01.2004;5,52;5,57;5,52;5,52;2535,00
22.01.2004;5,52;5,52;5,52;5,52;0,00
23.01.2004;5,52;5,52;5,52;5,52;2811,00
26.01.2004;5,68;5,68;5,68;5,68;797,00
27.01.2004;5,68;5,68;5,68;5,68;0,00
28.01.2004;5,68;5,68;5,68;5,68;0,00
29.01.2004;5,68;5,68;5,68;5,68;0,00
30.01.2004;5,68;5,68;5,68;5,68;0,00
02.02.2004;5,44;5,44;5,44;5,44;0,00
03.02.2004;5,48;5,48;5,44;5,48;2008,00
04.02.2004;5,52;5,52;5,52;5,52;1267,00
05.02.2004;5,52;5,52;5,30;5,30;2535,00
06.02.2004;5,36;5,36;5,29;5,29;2535,00
09.02.2004;5,21;5,22;5,21;5,22;1901,00
10.02.2004;5,33;5,33;5,33;5,33;633,00
11.02.2004;5,33;5,33;5,33;5,33;0,00
12.02.2004;5,33;5,33;5,33;5,33;3422,00
13.02.2004;5,33;5,33;5,33;5,33;896,00
16.02.2004;5,32;5,33;5,29;5,29;3292,00
17.02.2004;5,29;5,29;5,29;5,29;633,00
18.02.2004;5,29;5,29;5,29;5,29;1901,00
19.02.2004;5,33;5,40;5,33;5,40;8238,00
20.02.2004;5,58;5,58;5,39;5,39;1742,00
23.02.2004;5,75;5,84;5,75;5,84;9316,00
24.02.2004;5,84;5,99;5,84;5,96;5070,00
25.02.2004;5,92;5,92;5,92;5,92;1901,00
26.02.2004;5,92;5,99;5,88;5,88;4195,00
27.02.2004;6,07;6,07;6,07;6,07;1267,00
01.03.2004;6,10;6,10;6,00;6,10;1267,00
02.03.2004;6,04;6,07;6,04;6,04;6971,00
03.03.2004;6,07;6,15;6,07;6,11;15647,00
04.03.2004;6,11;6,11;6,11;6,11;0,00
05.03.2004;6,23;6,23;6,00;6,00;6007,00
08.03.2004;6,00;6,00;6,00;6,00;0,00
09.03.2004;6,07;6,07;6,07;6,07;893,00
10.03.2004;5,94;5,94;5,94;5,94;760,00
11.03.2004;5,64;5,68;5,64;5,68;1901,00
12.03.2004;6,07;6,07;5,62;5,62;2148,00
15.03.2004;5,72;5,72;5,68;5,68;5323,00
16.03.2004;5,68;5,68;5,68;5,68;0,00
17.03.2004;5,68;5,68;5,68;5,68;0,00
18.03.2004;5,68;5,68;5,68;5,68;0,00
19.03.2004;5,68;5,68;5,68;5,68;0,00
22.03.2004;5,68;5,68;5,68;5,68;760,00
23.03.2004;5,68;5,68;5,68;5,68;0,00
24.03.2004;5,68;5,68;5,68;5,68;633,00
25.03.2004;5,68;5,68;5,68;5,68;0,00
26.03.2004;5,68;5,68;5,68;5,68;0,00
29.03.2004;5,68;5,68;5,68;5,68;0,00
30.03.2004;5,68;5,68;5,68;5,68;0,00
31.03.2004;5,68;5,68;5,68;5,68;0,00
01.04.2004;5,61;5,90;5,61;5,90;3333,00
02.04.2004;6,00;6,00;5,88;6,00;4455,00
05.04.2004;6,06;6,06;6,06;6,06;0,00
06.04.2004;6,06;6,06;6,06;6,06;0,00
07.04.2004;5,96;5,96;5,96;5,96;760,00
08.04.2004;6,04;6,07;6,04;6,07;6337,00
13.04.2004;6,07;6,07;5,77;6,07;7186,00
14.04.2004;6,07;6,07;6,07;6,07;6337,00
15.04.2004;6,07;6,07;6,07;6,07;0,00
16.04.2004;6,07;6,07;6,07;6,07;0,00
19.04.2004;6,07;6,07;6,07;6,07;0,00
20.04.2004;6,07;6,07;6,07;6,07;678,00
21.04.2004;6,07;6,07;6,07;6,07;0,00
22.04.2004;6,00;6,00;6,00;6,00;1901,00
23.04.2004;6,07;6,18;6,07;6,18;3802,00
26.04.2004;6,20;6,20;6,00;6,00;1400,00
27.04.2004;6,23;6,23;6,07;6,16;6781,00
28.04.2004;6,16;6,16;6,16;6,16;0,00
29.04.2004;6,04;6,19;6,04;6,19;4857,00
30.04.2004;5,92;5,92;5,92;5,92;633,00
03.05.2004;6,11;6,11;6,11;6,11;1457,00
04.05.2004;6,11;6,11;6,11;6,11;0,00
05.05.2004;5,84;5,84;5,84;5,84;1014,00
06.05.2004;6,15;6,15;6,15;6,15;1267,00
07.05.2004;5,89;5,89;5,89;5,89;1267,00
10.05.2004;5,89;5,89;5,84;5,84;3802,00
11.05.2004;5,92;5,99;5,85;5,85;10773,00
12.05.2004;5,85;5,85;5,85;5,85;0,00
13.05.2004;5,75;5,75;5,75;5,75;633,00
14.05.2004;5,75;5,75;5,75;5,75;0,00
17.05.2004;5,75;5,75;5,75;5,75;0,00
18.05.2004;5,75;5,75;5,75;5,75;0,00
19.05.2004;5,75;5,75;5,75;5,75;0,00
21.05.2004;5,75;5,75;5,75;5,75;0,00
24.05.2004;6,07;6,07;6,07;6,07;0,00
25.05.2004;6,07;6,07;6,07;6,07;0,00
26.05.2004;6,07;6,07;6,07;6,07;0,00
27.05.2004;6,07;6,07;6,07;6,07;0,00
28.05.2004;6,07;6,07;6,07;6,07;0,00
31.05.2004;6,07;6,07;6,07;6,07;0,00
01.06.2004;6,07;6,07;6,07;6,07;0,00
02.06.2004;5,48;5,48;5,48;5,48;1408,00
03.06.2004;5,48;5,48;5,48;5,48;0,00
04.06.2004;5,56;5,56;5,56;5,56;690,00
07.06.2004;5,56;5,64;5,56;5,64;30039,00
08.06.2004;5,52;5,70;5,52;5,70;4537,00
09.06.2004;5,70;5,70;5,70;5,70;0,00
10.06.2004;5,70;5,70;5,70;5,70;0,00
11.06.2004;5,70;5,70;5,70;5,70;0,00
14.06.2004;5,70;5,70;5,70;5,70;0,00
15.06.2004;5,70;5,70;5,70;5,70;0,00
16.06.2004;5,48;5,52;5,44;5,52;4436,00
17.06.2004;5,52;5,52;5,52;5,52;0,00
18.06.2004;5,52;5,52;5,52;5,52;0,00
21.06.2004;5,52;5,52;5,52;5,52;0,00
22.06.2004;5,68;5,68;5,60;5,60;1901,00
23.06.2004;5,56;5,56;5,56;5,56;1660,00
24.06.2004;5,60;5,68;5,60;5,68;1578,00
28.06.2004;5,57;5,68;5,57;5,57;1521,00
29.06.2004;5,68;5,80;5,68;5,76;10773,00
30.06.2004;5,84;5,84;5,84;5,84;2535,00
01.07.2004;5,84;5,84;5,84;5,84;0,00
02.07.2004;5,84;5,84;5,84;5,84;0,00
05.07.2004;5,84;5,84;5,84;5,84;0,00
06.07.2004;5,84;5,84;5,84;5,84;0,00
07.07.2004;5,84;5,84;5,84;5,84;0,00
08.07.2004;5,84;5,84;5,84;5,84;0,00
09.07.2004;5,84;5,84;5,84;5,84;0,00
12.07.2004;5,82;5,82;5,82;5,82;0,00
13.07.2004;5,82;5,82;5,82;5,82;0,00
14.07.2004;5,82;5,82;5,82;5,82;0,00
15.07.2004;5,82;5,82;5,82;5,82;0,00
16.07.2004;5,55;5,55;5,55;5,55;633,00
19.07.2004;5,55;5,55;5,55;5,55;633,00
20.07.2004;5,55;5,55;5,55;5,55;0,00
21.07.2004;5,55;5,55;5,55;5,55;0,00
22.07.2004;5,55;5,55;5,55;5,55;0,00
23.07.2004;5,37;5,37;5,37;5,37;633,00
26.07.2004;5,60;5,60;5,60;5,60;1267,00
27.07.2004;5,37;5,37;5,37;5,37;633,00
28.07.2004;5,37;5,37;5,37;5,37;0,00
29.07.2004;5,56;5,56;5,56;5,56;6337,00
30.07.2004;5,56;5,56;5,56;5,56;0,00
02.08.2004;5,56;5,56;5,56;5,56;0,00
03.08.2004;5,56;5,56;5,56;5,56;0,00
04.08.2004;5,56;5,56;5,56;5,56;0,00
05.08.2004;5,68;5,68;5,68;5,68;0,00
06.08.2004;5,68;5,68;5,68;5,68;690,00
09.08.2004;5,68;5,68;5,68;5,68;0,00
10.08.2004;5,68;5,68;5,68;5,68;0,00
11.08.2004;5,68;5,68;5,68;5,68;0,00
12.08.2004;5,68;5,68;5,68;5,68;0,00
13.08.2004;5,68;5,68;5,68;5,68;0,00
16.08.2004;5,68;5,68;5,68;5,68;0,00
17.08.2004;5,68;5,68;5,68;5,68;0,00
18.08.2004;5,46;5,46;4,85;4,85;27263,00
19.08.2004;4,73;4,80;4,34;4,50;30597,00
20.08.2004;4,51;4,62;4,51;4,54;5615,00
23.08.2004;4,50;4,73;4,50;4,73;6248,00
24.08.2004;4,73;4,73;4,72;4,73;1267,00
25.08.2004;4,71;4,71;4,55;4,50;3168,00
26.08.2004;4,73;4,73;4,51;4,50;1901,00
27.08.2004;4,50;4,50;4,50;4,50;2560,00
30.08.2004;4,50;4,50;4,50;4,50;0,00
31.08.2004;4,50;4,50;4,50;4,50;0,00
01.09.2004;4,50;4,50;4,50;4,50;0,00
02.09.2004;4,54;4,54;4,54;4,54;735,00
03.09.2004;4,65;4,65;4,65;4,65;2535,00
06.09.2004;4,50;4,54;4,46;4,54;11686,00
07.09.2004;4,46;4,46;4,28;4,42;22799,00
08.09.2004;4,78;4,78;4,50;4,54;6845,00
09.09.2004;4,50;4,50;4,50;4,50;25250,00
10.09.2004;4,60;5,00;4,60;5,00;9170,00
13.09.2004;5,00;5,06;5,00;5,00;3125,00
14.09.2004;4,87;5,01;4,87;5,04;1060,00
15.09.2004;4,80;4,90;4,62;4,80;5100,00
16.09.2004;4,60;4,60;4,60;4,60;0,00
17.09.2004;4,51;4,51;4,51;4,51;4166,00
20.09.2004;4,50;4,60;4,37;4,42;8298,00
21.09.2004;4,40;4,51;4,40;4,50;3150,00
22.09.2004;4,75;4,75;4,58;4,58;3500,00
23.09.2004;4,66;4,66;4,66;4,66;3000,00
24.09.2004;4,70;4,79;4,60;4,63;7000,00
27.09.2004;4,87;4,87;4,87;4,87;1005,00
28.09.2004;4,87;4,87;4,87;4,87;0,00
29.09.2004;4,72;4,74;4,71;4,74;1500,00
30.09.2004;4,72;4,72;4,67;4,67;14000,00
01.10.2004;4,64;4,65;4,64;4,64;4264,00
04.10.2004;4,69;4,76;4,69;4,76;3000,00
05.10.2004;4,85;5,02;4,85;5,02;8525,00
06.10.2004;5,00;5,01;5,00;5,01;1000,00
07.10.2004;5,01;5,05;5,01;5,05;2300,00
08.10.2004;5,05;5,05;5,05;5,05;0,00
11.10.2004;5,05;5,05;5,05;5,05;4500,00
12.10.2004;5,05;5,05;5,05;5,05;0,00
13.10.2004;5,10;5,10;5,10;5,10;1000,00
14.10.2004;5,10;5,12;5,01;5,01;9050,00
15.10.2004;5,03;5,03;5,02;5,02;5500,00
18.10.2004;5,02;5,02;5,02;5,02;500,00
19.10.2004;5,02;5,02;5,02;5,02;0,00
20.10.2004;4,95;4,95;4,95;4,95;1050,00
21.10.2004;5,00;5,00;4,84;4,84;3000,00
22.10.2004;4,84;4,84;4,84;4,84;0,00
25.10.2004;4,84;4,84;4,84;4,84;0,00
26.10.2004;5,01;5,01;4,90;4,90;4500,00
27.10.2004;4,90;4,90;4,90;4,90;0,00
28.10.2004;4,82;4,82;4,82;4,82;1000,00
29.10.2004;4,82;4,82;4,82;4,82;0,00
01.11.2004;4,84;4,84;4,84;4,84;500,00
02.11.2004;4,81;4,81;4,80;4,80;6000,00
03.11.2004;4,80;4,80;4,80;4,80;0,00
04.11.2004;4,80;4,80;4,80;4,80;0,00
05.11.2004;4,85;4,85;4,85;4,85;1580,00
08.11.2004;4,80;4,80;4,80;4,80;500,00
09.11.2004;4,76;4,76;4,70;4,70;3335,00
10.11.2004;4,75;4,99;4,75;4,99;8220,00
11.11.2004;4,97;4,97;4,90;4,94;2030,00
12.11.2004;4,94;4,97;4,80;4,80;3855,00
15.11.2004;4,80;4,80;4,80;4,80;9000,00
16.11.2004;4,88;4,88;4,80;4,80;1600,00
17.11.2004;4,76;4,76;4,76;4,76;615,00
18.11.2004;4,80;4,80;4,80;4,80;1500,00
19.11.2004;4,79;4,79;4,79;4,79;1000,00
22.11.2004;4,79;4,79;4,76;4,76;2660,00
23.11.2004;4,76;4,80;4,76;4,76;4000,00
24.11.2004;4,80;4,86;4,80;4,86;2085,00
25.11.2004;4,86;5,03;4,86;5,03;16500,00
26.11.2004;5,03;5,03;4,93;4,93;22800,00
29.11.2004;5,03;5,03;5,00;5,03;3070,00
30.11.2004;4,96;4,96;4,92;4,92;3000,00
01.12.2004;4,80;4,80;4,80;4,80;1000,00
02.12.2004;4,94;4,95;4,94;4,95;2500,00
03.12.2004;4,90;4,90;4,80;4,80;1315,00
07.12.2004;4,80;4,80;4,80;4,80;0,00
08.12.2004;4,81;4,81;4,75;4,75;7000,00
09.12.2004;4,75;4,75;4,75;4,75;1500,00
10.12.2004;4,70;4,70;4,70;4,70;1000,00
13.12.2004;4,61;4,61;4,61;4,61;700,00
14.12.2004;4,70;4,70;4,70;4,70;500,00
15.12.2004;4,65;4,70;4,65;4,69;2500,00
16.12.2004;4,69;4,69;4,55;4,55;8180,00
17.12.2004;4,50;4,50;4,50;4,50;2000,00
20.12.2004;4,40;4,49;4,40;4,49;7100,00
21.12.2004;4,50;4,50;4,22;4,41;8266,00
22.12.2004;4,40;4,57;4,40;4,44;4000,00
23.12.2004;4,49;4,49;4,48;4,48;6500,00
27.12.2004;4,50;4,55;4,50;4,55;1884,00
28.12.2004;4,60;4,60;4,50;4,51;2500,00
29.12.2004;4,48;4,58;4,48;4,58;2617,00
30.12.2004;4,59;4,68;4,51;4,68;16300,00
03.01.2005;4,69;4,94;4,69;4,77;4500,00
04.01.2005;4,75;4,83;4,75;4,83;3000,00
05.01.2005;4,84;4,84;4,84;4,84;5000,00
07.01.2005;4,75;4,80;4,65;4,65;9000,00
10.01.2005;4,65;4,65;4,65;4,65;0,00
11.01.2005;4,65;4,65;4,65;4,65;0,00
12.01.2005;4,65;4,65;4,65;4,65;0,00
13.01.2005;4,66;4,75;4,66;4,75;2965,00
14.01.2005;4,77;4,77;4,77;4,77;1000,00
17.01.2005;4,77;4,77;4,77;4,77;1000,00
18.01.2005;4,75;4,75;4,75;4,75;3000,00
19.01.2005;4,70;4,70;4,70;4,70;1000,00
20.01.2005;4,64;4,64;4,46;4,60;8192,00
21.01.2005;4,53;4,60;4,52;4,59;3738,00
24.01.2005;4,59;4,59;4,59;4,59;0,00
25.01.2005;4,59;4,59;4,59;4,59;0,00
26.01.2005;4,45;4,45;4,28;4,28;4025,00
27.01.2005;4,28;4,28;4,28;4,28;0,00
28.01.2005;4,30;4,32;4,28;4,28;1500,00
31.01.2005;4,30;4,30;4,22;4,22;8700,00
01.02.2005;4,25;4,40;4,22;4,40;10000,00
02.02.2005;4,48;4,63;4,36;4,58;4093,00
03.02.2005;4,59;4,59;4,25;4,57;13860,00
04.02.2005;4,35;4,45;4,30;4,45;4000,00
07.02.2005;4,43;4,50;4,43;4,50;1041,00
08.02.2005;4,56;4,58;4,55;4,58;8709,00
09.02.2005;4,58;4,58;4,58;4,58;0,00
10.02.2005;4,45;4,45;4,45;4,45;1300,00
11.02.2005;4,55;4,58;4,37;4,37;1500,00
14.02.2005;4,37;4,37;4,37;4,37;0,00
15.02.2005;4,50;4,95;4,50;4,72;53910,00
16.02.2005;4,80;4,81;4,80;4,81;5241,00
17.02.2005;4,81;4,81;4,81;4,81;0,00
18.02.2005;4,81;4,81;4,81;4,81;0,00
21.02.2005;4,78;4,78;4,78;4,78;500,00
22.02.2005;4,60;4,60;4,56;4,56;2041,00
23.02.2005;4,58;4,58;4,51;4,51;2200,00
24.02.2005;4,70;4,70;4,70;4,70;1577,00
25.02.2005;4,70;4,70;4,70;4,70;1000,00
28.02.2005;4,66;4,66;4,65;4,65;2000,00
01.03.2005;4,65;4,65;4,65;4,65;0,00
02.03.2005;4,69;4,70;4,69;4,70;3000,00
03.03.2005;4,78;4,80;4,62;4,80;8583,00
04.03.2005;4,94;4,94;4,90;4,90;8000,00
07.03.2005;4,94;4,94;4,85;4,85;4220,00
08.03.2005;4,80;4,80;4,80;4,80;2047,00
09.03.2005;4,68;4,69;4,68;4,68;5100,00
10.03.2005;4,67;4,67;4,61;4,61;2500,00
11.03.2005;4,77;4,77;4,74;4,74;4500,00
14.03.2005;4,69;4,88;4,69;4,88;4545,00
15.03.2005;5,00;5,00;4,36;4,65;4296,00
16.03.2005;4,62;4,65;4,56;4,56;2850,00
17.03.2005;4,60;4,60;4,60;4,60;411,00
18.03.2005;4,71;4,71;4,60;4,60;2200,00
21.03.2005;4,60;4,60;4,60;4,60;0,00
22.03.2005;4,56;4,56;4,50;4,50;4000,00
23.03.2005;4,50;4,50;4,40;4,40;6050,00
24.03.2005;4,69;4,69;4,50;4,50;1400,00
29.03.2005;4,52;4,52;4,52;4,52;600,00
30.03.2005;4,52;4,52;4,52;4,52;500,00
31.03.2005;4,52;4,52;4,52;4,52;0,00
01.04.2005;4,65;4,65;4,65;4,65;3000,00
04.04.2005;4,65;4,65;4,65;4,65;0,00
05.04.2005;4,56;4,56;4,56;4,56;400,00
06.04.2005;4,66;4,70;4,57;4,68;2992,00
07.04.2005;4,70;4,75;4,70;4,70;1400,00
08.04.2005;4,78;4,78;4,71;4,71;2500,00
11.04.2005;4,77;4,77;4,70;4,70;2200,00
12.04.2005;4,75;4,75;4,70;4,70;2000,00
13.04.2005;4,70;4,70;4,69;4,70;1200,00
14.04.2005;4,70;4,70;4,54;4,54;14471,00
15.04.2005;4,54;4,54;4,54;4,54;0,00
18.04.2005;4,51;4,51;4,40;4,40;2500,00
19.04.2005;4,40;4,40;4,40;4,40;0,00
20.04.2005;4,40;4,40;4,40;4,40;1056,00
21.04.2005;4,50;4,50;4,50;4,50;1000,00
22.04.2005;4,30;4,40;4,30;4,40;800,00
25.04.2005;4,40;4,40;4,40;4,40;0,00
26.04.2005;4,40;4,40;4,40;4,40;3000,00
27.04.2005;4,35;4,35;4,30;4,30;2000,00
28.04.2005;4,30;4,30;4,30;4,30;0,00
29.04.2005;4,40;4,40;4,40;4,40;400,00
02.05.2005;4,40;4,40;4,40;4,40;400,00
03.05.2005;4,40;4,40;4,32;4,34;1300,00
04.05.2005;4,39;4,39;4,34;4,34;400,00
06.05.2005;4,35;4,35;4,35;4,35;600,00
09.05.2005;4,40;4,50;4,25;4,25;1000,00
10.05.2005;4,27;4,30;4,27;4,28;800,00
11.05.2005;4,28;4,28;4,28;4,28;0,00
12.05.2005;4,31;4,35;4,31;4,35;2200,00
13.05.2005;4,38;4,38;4,32;4,38;600,00
16.05.2005;4,38;4,38;4,38;4,38;0,00
17.05.2005;4,48;4,48;4,48;4,48;200,00
18.05.2005;4,48;4,51;4,48;4,51;800,00
19.05.2005;4,51;4,51;4,51;4,51;0,00
20.05.2005;4,41;4,41;4,40;4,40;2700,00
23.05.2005;4,49;4,49;4,40;4,40;3600,00
24.05.2005;4,50;4,60;4,50;4,59;950,00
25.05.2005;4,59;4,59;4,59;4,59;0,00
26.05.2005;4,40;4,40;4,40;4,40;420,00
27.05.2005;4,52;4,52;4,37;4,37;1000,00
30.05.2005;4,37;4,37;4,37;4,37;0,00
31.05.2005;4,37;4,37;4,37;4,37;0,00
01.06.2005;4,37;4,37;4,37;4,37;0,00
02.06.2005;4,47;4,65;4,47;4,65;2100,00
03.06.2005;4,64;4,79;4,64;4,79;4000,00
06.06.2005;4,69;4,69;4,60;4,65;800,00
07.06.2005;4,53;4,53;4,53;4,53;200,00
08.06.2005;4,54;4,60;4,53;4,55;4660,00
09.06.2005;4,53;4,53;4,50;4,50;1300,00
10.06.2005;4,55;4,64;4,55;4,62;1400,00
13.06.2005;4,62;4,62;4,62;4,62;0,00
14.06.2005;4,59;4,60;4,50;4,60;2000,00
15.06.2005;4,60;4,60;4,60;4,60;0,00
16.06.2005;4,60;4,60;4,60;4,60;0,00
17.06.2005;4,65;4,65;4,60;4,60;3550,00
20.06.2005;4,60;4,60;4,60;4,60;0,00
21.06.2005;4,60;4,60;4,60;4,60;0,00
22.06.2005;4,68;4,68;4,56;4,56;1600,00
23.06.2005;4,54;4,64;4,47;4,47;8352,00
27.06.2005;4,43;4,43;4,29;4,29;5688,00
28.06.2005;4,40;4,50;4,40;4,40;2600,00
29.06.2005;4,44;4,50;4,44;4,50;11400,00
30.06.2005;4,45;4,55;4,45;4,55;1200,00
01.07.2005;4,46;4,54;4,46;4,49;2500,00
04.07.2005;4,50;4,55;4,45;4,45;1000,00
05.07.2005;4,47;4,47;4,47;4,47;2100,00
06.07.2005;4,46;4,60;4,46;4,57;3550,00
07.07.2005;4,60;4,60;4,59;4,59;1630,00
08.07.2005;4,59;4,59;4,59;4,59;0,00
11.07.2005;4,51;4,51;4,45;4,45;7000,00
12.07.2005;4,45;4,45;4,45;4,45;0,00
13.07.2005;4,45;4,45;4,45;4,45;0,00
14.07.2005;4,45;4,45;4,45;4,45;0,00
15.07.2005;4,45;4,45;4,45;4,45;0,00
18.07.2005;4,38;4,49;4,38;4,48;2685,00
19.07.2005;4,48;4,48;4,48;4,48;600,00
20.07.2005;4,44;4,44;4,44;4,44;400,00
21.07.2005;4,44;4,49;4,44;4,49;1520,00
22.07.2005;4,49;4,49;4,49;4,49;0,00
25.07.2005;4,50;4,50;4,50;4,50;400,00
26.07.2005;4,46;4,46;4,46;4,46;1000,00
27.07.2005;4,60;4,60;4,49;4,49;7000,00
28.07.2005;4,58;4,68;4,58;4,68;1575,00
29.07.2005;4,60;4,60;4,60;4,60;1200,00
01.08.2005;4,60;4,60;4,58;4,58;400,00
02.08.2005;4,58;4,58;4,58;4,58;200,00
03.08.2005;4,50;4,50;4,46;4,46;2490,00
04.08.2005;4,46;4,46;4,46;4,46;0,00
05.08.2005;4,61;4,61;4,61;4,61;200,00
08.08.2005;4,59;4,59;4,59;4,59;200,00
09.08.2005;4,58;4,58;4,55;4,55;400,00
10.08.2005;4,40;4,40;4,40;4,40;200,00
11.08.2005;4,58;4,58;4,58;4,58;500,00
12.08.2005;4,45;4,46;4,45;4,46;3200,00
15.08.2005;4,46;4,46;4,46;4,46;0,00
16.08.2005;4,46;4,46;4,46;4,46;200,00
17.08.2005;4,40;4,40;4,40;4,40;700,00
18.08.2005;4,34;4,39;4,34;4,39;2300,00
19.08.2005;4,34;4,34;4,34;4,34;463,00
22.08.2005;4,34;4,34;4,34;4,34;0,00
23.08.2005;4,34;4,34;4,34;4,34;0,00
24.08.2005;4,66;4,67;4,60;4,60;5100,00
25.08.2005;4,60;4,60;4,46;4,46;6300,00
26.08.2005;4,58;4,58;4,45;4,45;33400,00
29.08.2005;4,40;4,41;4,40;4,40;5100,00
30.08.2005;4,50;4,50;4,50;4,50;200,00
31.08.2005;4,41;4,41;4,41;4,41;1860,00
01.09.2005;4,50;4,50;4,50;4,50;1000,00
02.09.2005;4,55;4,55;4,50;4,50;1200,00
05.09.2005;4,50;4,50;4,50;4,50;1800,00
06.09.2005;4,50;4,50;4,50;4,50;800,00
07.09.2005;4,50;4,50;4,50;4,50;0,00
08.09.2005;4,50;4,50;4,50;4,50;200,00
09.09.2005;4,50;4,50;4,48;4,48;1260,00
12.09.2005;4,50;4,50;4,50;4,50;1204,00
13.09.2005;4,50;4,50;4,40;4,50;7996,00
14.09.2005;4,50;4,59;4,50;4,59;6100,00
15.09.2005;4,55;4,56;4,55;4,56;600,00
16.09.2005;4,56;4,56;4,56;4,56;0,00
19.09.2005;4,56;4,60;4,51;4,60;8520,00
20.09.2005;4,65;4,65;4,55;4,65;26700,00
21.09.2005;4,52;4,57;4,50;4,55;6619,00
22.09.2005;4,50;4,55;4,50;4,55;205600,00
23.09.2005;4,49;4,55;4,49;4,55;3300,00
26.09.2005;4,46;4,46;4,46;4,46;500,00
27.09.2005;4,46;4,57;4,42;4,42;25609,00
28.09.2005;4,42;4,42;4,42;4,42;0,00
29.09.2005;4,45;4,53;4,45;4,53;1400,00
30.09.2005;4,58;4,58;4,53;4,53;1200,00
03.10.2005;4,50;4,50;4,50;4,50;1400,00
04.10.2005;4,50;4,50;4,50;4,50;11400,00
05.10.2005;4,50;4,50;4,50;4,50;0,00
06.10.2005;4,45;4,45;4,40;4,45;3600,00
