date;open;high;low;close;volume
08.01.2007;6,15;6,15;6,10;6,10;848,00
09.01.2007;6,10;6,15;6,05;6,15;218022,00
10.01.2007;6,15;6,20;6,11;6,20;3128,00
11.01.2007;6,08;6,15;6,06;6,15;2207,00
12.01.2007;6,12;6,15;6,12;6,15;16592,00
15.01.2007;6,15;6,18;6,07;6,10;2836,00
16.01.2007;6,06;6,10;6,06;6,10;633,00
17.01.2007;6,07;6,10;6,05;6,10;31475,00
18.01.2007;6,10;6,10;6,04;6,10;2554,00
19.01.2007;6,11;6,14;6,05;6,05;9204,00
22.01.2007;6,06;6,13;6,05;6,10;70729,00
23.01.2007;6,14;6,14;6,04;6,08;7960,00
24.01.2007;6,02;6,10;6,02;6,05;31909,00
25.01.2007;6,07;6,18;6,01;6,15;9336,00
26.01.2007;6,18;6,18;6,08;6,08;890,00
29.01.2007;6,15;6,15;6,08;6,10;1683,00
30.01.2007;6,10;6,18;6,08;6,18;2600,00
31.01.2007;6,18;6,21;6,12;6,20;31773,00
01.02.2007;6,10;6,19;6,08;6,08;140633,00
02.02.2007;6,07;6,10;6,07;6,07;4298,00
05.02.2007;6,18;6,26;6,07;6,26;12295,00
06.02.2007;6,27;6,27;6,05;6,14;11397,00
07.02.2007;6,16;6,16;6,11;6,14;2155,00
08.02.2007;6,15;6,15;6,00;6,15;433944,00
09.02.2007;6,10;6,10;6,04;6,10;1278,00
12.02.2007;6,07;6,14;6,05;6,14;384150,00
13.02.2007;6,05;6,05;6,05;6,05;50,00
14.02.2007;6,05;6,15;6,05;6,10;7356,00
15.02.2007;6,14;6,14;6,04;6,10;6144,00
16.02.2007;6,04;6,04;5,95;5,95;1417,00
19.02.2007;5,97;6,05;5,97;6,05;1515,00
20.02.2007;6,10;6,15;6,09;6,12;15016,00
21.02.2007;6,11;6,11;6,11;6,11;800,00
22.02.2007;6,03;6,09;6,00;6,00;851,00
23.02.2007;6,08;6,08;6,08;6,08;1,00
26.02.2007;6,07;6,12;6,06;6,11;4866,00
27.02.2007;6,11;6,12;5,93;5,93;5952,00
28.02.2007;5,92;5,99;5,92;5,92;4155,00
01.03.2007;5,92;5,92;5,90;5,90;3803,00
02.03.2007;5,90;5,98;5,90;5,98;2404,00
05.03.2007;5,86;5,89;5,75;5,80;5028,00
06.03.2007;5,80;5,85;5,76;5,85;911,00
07.03.2007;5,80;5,80;5,78;5,78;26830,00
08.03.2007;5,83;5,94;5,83;5,94;201444,00
09.03.2007;5,90;5,90;5,80;5,80;4621,00
12.03.2007;5,87;5,91;5,87;5,91;1566,00
13.03.2007;5,92;5,92;5,85;5,85;1706,00
14.03.2007;5,80;5,83;5,72;5,83;11106,00
15.03.2007;5,83;5,83;5,83;5,83;0,00
16.03.2007;5,83;5,83;5,83;5,83;0,00
19.03.2007;5,70;5,73;5,65;5,71;213800,00
20.03.2007;5,73;5,75;5,73;5,75;2400,00
21.03.2007;5,75;5,80;5,75;5,80;1030,00
22.03.2007;5,80;5,80;5,80;5,80;970,00
23.03.2007;5,80;5,84;5,80;5,84;2941,00
26.03.2007;5,84;5,95;5,84;5,93;5646,00
27.03.2007;5,92;5,95;5,85;5,95;19935,00
28.03.2007;5,92;5,96;5,90;5,95;25434,00
29.03.2007;5,97;5,97;5,97;5,97;200,00
30.03.2007;5,92;5,92;5,92;5,92;148,00
02.04.2007;5,95;5,95;5,82;5,84;5205,00
03.04.2007;5,84;5,94;5,83;5,91;5238,00
04.04.2007;5,91;5,95;5,90;5,95;2065,00
05.04.2007;5,94;5,94;5,94;5,94;4,00
10.04.2007;5,94;5,94;5,91;5,93;2778,00
11.04.2007;5,94;5,94;5,89;5,93;5400,00
12.04.2007;5,90;5,90;5,90;5,90;1364,00
13.04.2007;5,85;5,90;5,81;5,90;4326,00
16.04.2007;5,81;5,81;5,81;5,81;185,00
17.04.2007;5,90;5,93;5,90;5,90;1266,00
18.04.2007;5,90;5,94;5,86;5,94;4777,00
19.04.2007;5,86;5,86;5,86;5,86;901,00
20.04.2007;5,85;5,85;5,83;5,83;2190,00
23.04.2007;5,85;5,85;5,60;5,77;6810,00
24.04.2007;5,85;5,85;5,74;5,74;1594,00
25.04.2007;5,80;5,90;5,80;5,90;2030,00
26.04.2007;5,84;6,12;5,84;6,10;14608,00
27.04.2007;6,10;6,10;6,10;6,10;11000,00
30.04.2007;6,11;6,15;6,11;6,15;1578,00
02.05.2007;6,06;6,15;6,01;6,10;45321,00
03.05.2007;6,18;6,18;6,14;6,14;1322,00
04.05.2007;6,14;6,14;6,05;6,05;2162,00
07.05.2007;6,01;6,04;6,01;6,04;139053,00
08.05.2007;6,04;6,10;6,00;6,10;6749,00
09.05.2007;6,10;6,10;6,10;6,10;1159,00
10.05.2007;6,05;6,10;5,95;6,10;3053,00
11.05.2007;6,09;6,10;6,09;6,10;1100,00
14.05.2007;6,10;6,15;6,10;6,10;829,00
15.05.2007;6,11;6,15;6,10;6,10;54000,00
16.05.2007;6,10;6,10;6,10;6,10;0,00
18.05.2007;6,01;6,05;6,00;6,00;12254,00
21.05.2007;5,99;6,01;5,99;6,00;6654,00
22.05.2007;6,00;6,15;6,00;6,02;58002,00
23.05.2007;6,00;6,01;6,00;6,01;1638,00
24.05.2007;6,00;6,00;6,00;6,00;6889,00
25.05.2007;6,00;6,00;5,97;5,97;1297,00
28.05.2007;6,00;6,00;5,97;6,00;4700,00
29.05.2007;6,00;6,00;6,00;6,00;7711,00
30.05.2007;5,96;6,00;5,86;5,87;14502,00
31.05.2007;5,90;5,94;5,85;5,85;28928,00
01.06.2007;5,94;5,99;5,90;5,99;103647,00
04.06.2007;5,99;5,99;5,90;5,98;5738,00
05.06.2007;5,88;5,88;5,88;5,88;2000,00
06.06.2007;5,90;5,95;5,88;5,88;343764,00
07.06.2007;5,88;5,95;5,88;5,88;894,00
08.06.2007;5,85;5,93;5,55;5,74;72764,00
11.06.2007;5,80;5,82;5,70;5,71;1041305,00
12.06.2007;5,81;5,81;5,72;5,73;1124,00
13.06.2007;5,73;5,83;5,73;5,83;100219,00
14.06.2007;5,81;5,81;5,73;5,80;72750,00
15.06.2007;5,80;5,90;5,71;5,71;212218,00
18.06.2007;5,72;5,86;5,72;5,75;133830,00
19.06.2007;5,76;5,83;5,76;5,83;1250,00
20.06.2007;5,83;5,89;5,83;5,83;6383,00
21.06.2007;5,89;5,89;5,89;5,89;370,00
25.06.2007;5,83;5,84;5,80;5,80;11850,00
26.06.2007;5,95;5,95;5,78;5,78;3751,00
27.06.2007;5,77;5,80;5,72;5,72;16824,00
28.06.2007;5,71;5,71;5,67;5,67;43026,00
29.06.2007;5,69;5,76;5,65;5,76;24533,00
02.07.2007;5,73;5,78;5,65;5,78;6935,00
03.07.2007;5,79;5,80;5,74;5,80;8872,00
04.07.2007;5,80;5,80;5,70;5,79;26393,00
05.07.2007;5,80;5,80;5,72;5,72;6086,00
06.07.2007;5,71;5,80;5,71;5,72;11645,00
09.07.2007;5,81;5,86;5,75;5,75;6104,00
10.07.2007;5,75;5,80;5,70;5,78;15521,00
11.07.2007;5,78;5,78;5,78;5,78;0,00
12.07.2007;5,79;5,89;5,76;5,87;4334,00
13.07.2007;5,80;5,89;5,80;5,89;692,00
16.07.2007;5,87;5,89;5,80;5,89;2310,00
17.07.2007;5,89;5,92;5,80;5,88;1005,00
18.07.2007;5,76;5,88;5,76;5,85;349,00
19.07.2007;5,78;5,80;5,78;5,80;2099,00
20.07.2007;5,85;5,93;5,85;5,92;1977,00
23.07.2007;5,85;5,85;5,85;5,85;30,00
24.07.2007;5,86;5,86;5,75;5,75;1214,00
25.07.2007;5,83;5,85;5,74;5,74;2797,00
26.07.2007;5,90;6,00;5,85;5,86;28706,00
27.07.2007;5,87;5,90;5,81;5,82;10484,00
30.07.2007;5,90;6,00;5,90;5,94;8886,00
31.07.2007;5,95;5,99;5,90;5,97;2653,00
01.08.2007;6,00;6,00;5,83;5,86;1360,00
02.08.2007;5,83;5,94;5,82;5,86;3537,00
03.08.2007;5,91;5,93;5,86;5,87;9781,00
06.08.2007;5,91;5,91;5,80;5,80;2808,00
07.08.2007;5,78;5,78;5,74;5,74;1085,00
08.08.2007;5,70;5,82;5,62;5,80;11975,00
09.08.2007;5,72;5,74;5,68;5,74;2682,00
10.08.2007;5,69;5,69;5,53;5,53;6146,00
13.08.2007;5,71;5,71;5,60;5,62;4766,00
14.08.2007;5,62;5,80;5,62;5,70;20778,00
15.08.2007;5,69;5,70;5,69;5,70;130175,00
16.08.2007;5,70;5,70;5,50;5,50;2444,00
17.08.2007;5,55;5,58;5,40;5,50;57900,00
20.08.2007;5,55;5,60;5,47;5,47;2995,00
21.08.2007;5,50;5,50;5,43;5,45;308050,00
22.08.2007;5,47;5,56;5,42;5,48;12210,00
23.08.2007;5,51;5,51;5,46;5,48;39978,00
24.08.2007;5,55;5,55;5,48;5,48;16370,00
27.08.2007;5,51;5,58;5,50;5,55;29200,00
28.08.2007;5,55;5,55;5,50;5,51;105570,00
29.08.2007;5,55;5,55;5,45;5,47;54383,00
30.08.2007;5,53;5,64;5,51;5,60;40529,00
31.08.2007;5,67;5,68;5,62;5,62;150208,00
03.09.2007;5,59;5,62;5,57;5,57;1916,00
04.09.2007;5,57;5,57;5,55;5,56;19821,00
05.09.2007;5,58;5,58;5,55;5,55;6202,00
06.09.2007;5,55;5,65;5,55;5,55;6958,00
07.09.2007;5,55;5,66;5,55;5,64;7153,00
10.09.2007;5,54;5,66;5,54;5,66;206768,00
11.09.2007;5,66;5,70;5,66;5,70;4210,00
12.09.2007;5,67;5,67;5,57;5,58;11723,00
13.09.2007;5,58;5,62;5,58;5,62;14805,00
14.09.2007;5,62;5,62;5,60;5,60;202095,00
17.09.2007;5,56;5,56;5,56;5,56;1596,00
18.09.2007;5,56;5,56;5,55;5,55;18590,00
19.09.2007;5,66;5,73;5,64;5,70;29662,00
20.09.2007;5,61;5,70;5,61;5,65;15786,00
21.09.2007;5,70;5,75;5,66;5,75;60785,00
24.09.2007;5,75;5,75;5,70;5,71;3699,00
25.09.2007;5,70;5,70;5,65;5,65;29400,00
26.09.2007;5,65;5,70;5,61;5,70;1511,00
27.09.2007;5,62;5,62;5,61;5,61;14262,00
28.09.2007;5,63;5,67;5,56;5,65;36421,00
01.10.2007;5,65;5,65;5,65;5,65;0,00
02.10.2007;5,69;5,70;5,62;5,70;3881,00
03.10.2007;5,70;5,70;5,70;5,70;630,00
04.10.2007;5,70;5,73;5,70;5,73;1046,00
05.10.2007;5,74;5,74;5,65;5,65;605,00
08.10.2007;5,70;5,70;5,70;5,70;701,00
09.10.2007;5,60;5,70;5,60;5,70;4400,00
10.10.2007;5,73;5,80;5,73;5,80;13055,00
11.10.2007;5,85;5,95;5,85;5,95;29907,00
12.10.2007;5,97;5,98;5,92;5,98;32345,00
15.10.2007;5,98;5,99;5,92;5,92;4000,00
16.10.2007;5,85;5,92;5,85;5,90;8855,00
17.10.2007;5,90;5,90;5,90;5,90;55,00
18.10.2007;5,80;5,89;5,75;5,80;56465,00
19.10.2007;5,84;5,86;5,84;5,86;351324,00
22.10.2007;5,80;5,87;5,77;5,87;426,00
23.10.2007;5,77;5,90;5,77;5,90;4153,00
24.10.2007;5,77;5,83;5,74;5,83;2656,00
25.10.2007;5,89;5,89;5,84;5,84;1301,00
26.10.2007;5,88;5,90;5,80;5,90;8056,00
29.10.2007;5,91;5,91;5,90;5,90;250,00
30.10.2007;5,88;5,88;5,80;5,80;1050,00
31.10.2007;5,80;5,95;5,80;5,95;7887,00
01.11.2007;5,85;6,06;5,85;6,06;734754,00
02.11.2007;6,00;6,00;5,95;6,00;5293,00
05.11.2007;5,94;5,94;5,90;5,90;3338,00
06.11.2007;5,90;5,90;5,90;5,90;1000,00
07.11.2007;5,91;5,91;5,91;5,91;1350,00
08.11.2007;5,91;5,91;5,91;5,91;0,00
09.11.2007;5,90;5,90;5,90;5,90;5000,00
12.11.2007;5,84;5,84;5,84;5,84;1577,00
13.11.2007;5,80;5,80;5,80;5,80;1990,00
14.11.2007;5,80;5,80;5,80;5,80;2256,00
15.11.2007;5,80;5,80;5,80;5,80;1200,00
16.11.2007;5,80;5,80;5,70;5,70;2100,00
19.11.2007;5,80;5,80;5,69;5,69;5806,00
20.11.2007;5,80;5,80;5,69;5,69;3180,00
21.11.2007;5,61;5,69;5,60;5,61;5552,00
22.11.2007;5,61;5,65;5,55;5,65;8527,00
23.11.2007;5,67;5,67;5,60;5,60;410,00
26.11.2007;5,66;5,66;5,60;5,66;68602,00
27.11.2007;5,66;5,67;5,60;5,67;4948,00
28.11.2007;5,60;5,63;5,60;5,63;8204,00
29.11.2007;5,60;5,64;5,55;5,60;319638,00
30.11.2007;5,60;5,64;5,51;5,51;65906,00
03.12.2007;5,50;5,53;5,45;5,48;1060,00
04.12.2007;5,45;5,55;5,45;5,46;19577,00
05.12.2007;5,46;5,55;5,46;5,55;102399,00
07.12.2007;5,46;5,59;5,46;5,50;10548,00
10.12.2007;5,59;5,60;5,55;5,60;6805,00
11.12.2007;5,52;5,60;5,52;5,60;26925,00
12.12.2007;5,60;5,60;5,60;5,60;0,00
13.12.2007;5,60;5,60;5,60;5,60;0,00
14.12.2007;5,56;5,56;5,56;5,56;300,00
17.12.2007;5,58;5,58;5,50;5,51;4693,00
18.12.2007;5,50;5,55;5,50;5,55;1700,00
19.12.2007;5,52;5,59;5,50;5,50;7387,00
20.12.2007;5,50;5,55;5,50;5,53;22962,00
21.12.2007;5,59;5,60;5,59;5,60;939,00
27.12.2007;5,55;5,55;5,50;5,50;1039,00
28.12.2007;5,61;5,67;5,55;5,55;12172,00
02.01.2008;5,55;5,56;5,50;5,50;24343,00
03.01.2008;5,60;5,60;5,60;5,60;22674,00
04.01.2008;5,64;5,65;5,60;5,60;17531,00
07.01.2008;5,60;5,60;5,60;5,60;19199,00
08.01.2008;5,60;5,65;5,60;5,60;8747,00
09.01.2008;5,60;5,60;5,50;5,50;15032,00
10.01.2008;5,45;5,45;5,10;5,25;6760,00
11.01.2008;5,16;5,25;5,16;5,25;20500,00
14.01.2008;5,20;5,20;5,05;5,05;2200,00
15.01.2008;5,04;5,04;4,92;4,92;1935,00
16.01.2008;4,80;4,89;4,65;4,75;39905,00
17.01.2008;4,75;4,84;4,75;4,79;10821,00
18.01.2008;4,79;4,79;4,70;4,70;15663,00
21.01.2008;4,70;4,70;4,70;4,70;320,00
22.01.2008;4,62;4,62;4,02;4,43;46257,00
23.01.2008;4,50;4,50;4,20;4,20;2370,00
24.01.2008;4,38;4,40;4,36;4,36;130435,00
25.01.2008;4,40;4,40;4,36;4,40;16130,00
28.01.2008;4,31;4,39;4,31;4,39;1105,00
29.01.2008;4,38;4,39;4,37;4,39;2790,00
30.01.2008;4,39;4,45;4,39;4,45;9659,00
31.01.2008;4,45;4,64;4,45;4,48;10323,00
01.02.2008;4,52;4,79;4,52;4,75;58597,00
04.02.2008;4,93;5,00;4,67;4,75;47729,00
05.02.2008;4,92;5,05;4,76;4,80;20662,00
06.02.2008;4,88;5,00;4,79;4,93;5817,00
07.02.2008;4,97;4,98;4,86;4,91;3890,00
08.02.2008;4,90;4,90;4,85;4,85;213644,00
11.02.2008;4,90;4,93;4,90;4,91;6438,00
12.02.2008;4,90;5,02;4,90;5,02;17050,00
13.02.2008;5,00;5,09;5,00;5,05;6786,00
14.02.2008;5,04;5,04;4,80;4,96;27515,00
15.02.2008;4,96;4,96;4,96;4,96;0,00
18.02.2008;4,96;4,96;4,96;4,96;0,00
19.02.2008;5,01;5,01;5,01;5,01;130,00
20.02.2008;5,05;5,18;5,05;5,08;3420,00
21.02.2008;5,10;5,10;5,05;5,05;7400,00
22.02.2008;5,15;5,15;4,96;4,97;12530,00
25.02.2008;5,14;5,15;5,10;5,10;9950,00
26.02.2008;5,20;5,32;5,15;5,31;4054,00
27.02.2008;5,31;5,31;5,31;5,31;0,00
28.02.2008;5,19;5,28;5,19;5,20;6760,00
29.02.2008;5,24;5,24;5,20;5,24;9299,00
03.03.2008;5,25;5,25;5,25;5,25;65,00
04.03.2008;5,20;5,20;5,20;5,20;5650,00
05.03.2008;5,11;5,11;5,11;5,11;330,00
06.03.2008;5,15;5,15;5,00;5,00;13850,00
07.03.2008;5,10;5,10;5,05;5,05;40400,00
10.03.2008;5,00;5,05;4,80;4,86;101821,00
11.03.2008;5,00;5,05;4,90;5,05;301,00
12.03.2008;5,00;5,00;5,00;5,00;6000,00
13.03.2008;5,00;5,05;5,00;5,00;2060,00
14.03.2008;5,02;5,02;4,87;4,87;13882,00
17.03.2008;4,90;4,90;4,62;4,62;19478,00
18.03.2008;4,70;4,70;4,62;4,62;6336,00
19.03.2008;4,80;4,96;4,50;4,50;9203,00
20.03.2008;4,45;4,56;4,40;4,40;8252,00
25.03.2008;4,56;4,70;4,56;4,62;7005,00
26.03.2008;4,71;5,25;4,61;4,70;5679,00
27.03.2008;4,89;5,01;4,80;4,80;2351,00
28.03.2008;4,89;4,89;4,89;4,89;685,00
31.03.2008;4,91;5,00;4,83;5,00;11931,00
01.04.2008;4,94;4,99;4,94;4,99;1010,00
02.04.2008;4,99;4,99;4,99;4,99;0,00
03.04.2008;5,09;5,09;4,50;4,60;48479,00
04.04.2008;4,70;4,79;4,70;4,78;12009,00
07.04.2008;4,87;4,87;4,66;4,67;3650,00
08.04.2008;4,70;4,70;4,61;4,61;1500,00
09.04.2008;4,70;4,70;4,50;4,50;17443,00
10.04.2008;4,61;4,61;4,45;4,45;10110,00
11.04.2008;4,51;4,51;4,39;4,39;6935,00
14.04.2008;4,40;4,52;4,39;4,40;8168,00
15.04.2008;4,54;4,54;4,42;4,42;2710,00
16.04.2008;4,50;4,57;4,30;4,30;33164,00
17.04.2008;4,47;4,48;4,37;4,40;41894,00
18.04.2008;4,41;4,48;4,40;4,41;3867,00
21.04.2008;4,42;4,42;4,40;4,40;2685,00
22.04.2008;4,40;4,40;4,32;4,36;6115,00
23.04.2008;4,33;4,47;4,33;4,40;8857,00
24.04.2008;4,43;4,43;4,35;4,35;2033,00
25.04.2008;4,35;4,40;4,33;4,40;2701,00
28.04.2008;4,41;4,54;4,41;4,46;3394,00
29.04.2008;4,50;4,50;4,42;4,50;51490,00
30.04.2008;4,48;4,50;4,43;4,49;1508,00
02.05.2008;4,49;4,56;4,49;4,56;3919,00
05.05.2008;4,56;4,56;4,48;4,56;2837,00
06.05.2008;4,48;4,50;4,40;4,40;6244,00
07.05.2008;4,50;4,50;4,45;4,45;12161,00
08.05.2008;4,50;4,50;4,40;4,40;11395,00
09.05.2008;4,50;4,50;4,40;4,40;8020,00
12.05.2008;4,45;4,53;4,40;4,40;3205,00
13.05.2008;4,45;4,52;4,45;4,50;814,00
14.05.2008;4,42;4,55;4,42;4,45;6073,00
15.05.2008;4,50;4,55;4,45;4,45;201928,00
16.05.2008;4,55;4,65;4,55;4,58;70073,00
19.05.2008;4,50;4,55;4,50;4,51;13834,00
20.05.2008;4,50;4,50;4,45;4,45;4836,00
21.05.2008;4,50;4,53;4,46;4,53;21868,00
22.05.2008;4,50;4,50;4,45;4,45;4058,00
23.05.2008;4,45;4,50;4,45;4,45;1300,00
26.05.2008;4,50;4,50;4,47;4,50;3870,00
27.05.2008;4,50;4,50;4,50;4,50;1886,00
28.05.2008;4,50;4,52;4,50;4,50;4930,00
29.05.2008;4,50;4,50;4,50;4,50;2240,00
30.05.2008;4,49;4,50;4,49;4,50;31166,00
02.06.2008;4,55;4,58;4,50;4,58;1050,00
03.06.2008;4,58;4,58;4,58;4,58;0,00
04.06.2008;4,58;4,58;4,50;4,50;3510,00
05.06.2008;4,50;4,50;4,49;4,49;4450,00
06.06.2008;4,47;4,58;4,47;4,50;2421,00
09.06.2008;4,50;4,50;4,45;4,50;2800,00
10.06.2008;4,50;4,50;4,40;4,40;8511,00
11.06.2008;4,40;4,43;4,35;4,43;5970,00
12.06.2008;4,43;4,50;4,43;4,49;7048,00
13.06.2008;4,45;4,49;4,45;4,49;2470,00
16.06.2008;4,50;4,50;4,30;4,30;23553,00
17.06.2008;4,28;4,37;4,08;4,17;47310,00
18.06.2008;4,20;4,22;4,06;4,06;14212,00
19.06.2008;4,06;4,10;4,00;4,10;13778,00
23.06.2008;4,10;4,10;3,95;3,97;25881,00
24.06.2008;4,00;4,00;3,87;3,91;8950,00
25.06.2008;3,92;3,92;3,85;3,90;54326,00
26.06.2008;3,95;4,03;3,91;4,00;25378,00
27.06.2008;3,96;4,03;3,96;4,02;101830,00
30.06.2008;3,98;4,03;3,98;4,03;2641,00
01.07.2008;4,05;4,05;4,03;4,03;9265,00
02.07.2008;4,05;4,07;4,03;4,03;16770,00
03.07.2008;4,00;4,00;3,80;3,80;7693,00
04.07.2008;3,94;4,00;3,81;4,00;21772,00
07.07.2008;4,02;4,02;3,90;3,90;1360,00
08.07.2008;3,96;3,96;3,93;3,96;600,00
09.07.2008;4,09;4,09;4,02;4,02;1783,00
10.07.2008;4,00;4,00;3,97;3,98;1985,00
11.07.2008;4,01;4,12;4,00;4,02;6683,00
14.07.2008;4,13;4,13;4,05;4,10;485,00
15.07.2008;4,28;4,28;4,00;4,00;1797,00
16.07.2008;4,00;4,00;3,91;3,91;1251,00
17.07.2008;3,97;4,05;3,95;3,95;9173,00
18.07.2008;4,00;4,00;3,92;3,92;6973,00
21.07.2008;3,95;4,11;3,95;4,11;2259,00
22.07.2008;4,13;4,22;4,05;4,22;8180,00
23.07.2008;4,21;4,28;4,12;4,23;4135,00
24.07.2008;4,28;4,28;4,20;4,25;2149,00
25.07.2008;4,25;4,28;4,20;4,28;1367,00
28.07.2008;4,25;4,26;4,21;4,23;18498,00
29.07.2008;4,24;4,29;4,20;4,29;10100,00
30.07.2008;4,36;4,36;4,29;4,29;1300,00
31.07.2008;4,36;4,55;4,34;4,38;7348,00
01.08.2008;4,44;4,44;4,40;4,42;2496,00
04.08.2008;4,45;4,50;4,45;4,50;4428,00
05.08.2008;4,50;4,58;4,49;4,50;9353,00
06.08.2008;4,50;4,50;4,32;4,35;43513,00
07.08.2008;4,40;4,50;4,40;4,50;18650,00
08.08.2008;4,50;4,50;4,40;4,40;10050,00
11.08.2008;4,50;4,50;4,49;4,49;9900,00
12.08.2008;4,49;4,49;4,47;4,47;11530,00
13.08.2008;4,47;4,50;4,45;4,45;11070,00
14.08.2008;4,50;4,50;4,45;4,47;9250,00
15.08.2008;4,44;4,47;4,44;4,44;9740,00
18.08.2008;4,52;4,55;4,48;4,55;10800,00
19.08.2008;4,50;4,55;4,50;4,50;20500,00
20.08.2008;4,50;4,50;4,50;4,50;9700,00
21.08.2008;4,46;4,46;4,43;4,45;7102,00
22.08.2008;4,46;4,46;4,46;4,46;300,00
25.08.2008;4,46;4,46;4,46;4,46;0,00
26.08.2008;4,45;4,49;4,37;4,43;13576,00
27.08.2008;4,48;4,49;4,48;4,49;15770,00
28.08.2008;4,49;4,50;4,48;4,50;18150,00
29.08.2008;4,50;4,53;4,50;4,53;600,00
01.09.2008;4,40;4,48;4,40;4,48;3300,00
02.09.2008;4,48;4,49;4,48;4,49;1080,00
03.09.2008;4,50;4,50;4,48;4,48;5790,00
04.09.2008;4,50;4,50;4,46;4,46;6720,00
05.09.2008;4,40;4,49;4,29;4,29;22300,00
08.09.2008;4,40;4,40;4,39;4,39;4722,00
09.09.2008;4,35;4,35;4,35;4,35;3800,00
10.09.2008;4,34;4,34;4,30;4,30;6030,00
11.09.2008;4,30;4,31;4,26;4,26;24840,00
12.09.2008;4,26;4,28;4,20;4,28;3838,00
15.09.2008;4,24;4,24;4,20;4,23;3500,00
16.09.2008;4,24;4,24;3,99;4,05;19879,00
17.09.2008;3,97;4,07;3,65;3,77;44073,00
18.09.2008;3,77;3,87;3,65;3,87;9645,00
19.09.2008;4,24;4,28;4,04;4,20;65879,00
22.09.2008;4,20;4,20;4,20;4,20;15109,00
23.09.2008;3,90;4,15;3,90;4,15;1900,00
24.09.2008;4,15;4,15;4,12;4,13;2126,00
25.09.2008;4,17;4,18;4,17;4,18;1450,00
26.09.2008;4,19;4,19;4,00;4,02;6760,00
29.09.2008;4,05;4,05;3,81;3,97;7120,00
30.09.2008;3,87;3,87;3,60;3,66;37026,00
01.10.2008;3,85;3,87;3,75;3,75;841,00
02.10.2008;3,67;3,67;3,67;3,67;450,00
03.10.2008;3,74;3,85;3,73;3,85;3992,00
06.10.2008;3,89;3,89;3,69;3,69;1481,00
07.10.2008;3,70;3,70;3,50;3,50;18228,00
08.10.2008;3,40;3,45;3,20;3,22;20859,00
09.10.2008;3,45;3,45;3,25;3,25;15700,00
10.10.2008;3,25;3,44;2,95;3,44;210106,00
13.10.2008;3,49;3,49;3,49;3,49;226,00
14.10.2008;3,55;3,75;3,55;3,70;2403,00
15.10.2008;3,71;3,79;3,70;3,70;2239,00
16.10.2008;3,75;3,80;3,35;3,35;2607,00
17.10.2008;3,80;3,80;3,80;3,80;30,00
20.10.2008;3,79;3,80;3,79;3,80;957,00
21.10.2008;3,80;3,80;3,70;3,70;2065,00
22.10.2008;3,75;3,80;3,65;3,65;262411,00
23.10.2008;3,75;3,75;3,48;3,50;5050,00
24.10.2008;3,49;3,49;3,25;3,25;7346,00
27.10.2008;3,40;3,40;3,25;3,30;14613,00
28.10.2008;3,40;3,40;3,10;3,30;16506,00
29.10.2008;3,40;3,65;3,30;3,50;102881,00
30.10.2008;3,36;3,57;3,35;3,40;3956,00
31.10.2008;3,50;3,60;3,50;3,60;3604,00
03.11.2008;3,60;3,60;3,48;3,55;4184,00
04.11.2008;3,50;3,75;3,50;3,75;2826,00
05.11.2008;3,88;3,89;3,75;3,80;15921,00
06.11.2008;3,79;3,87;3,65;3,65;15495,00
07.11.2008;3,80;3,80;3,70;3,80;9600,00
10.11.2008;3,80;3,80;3,70;3,70;7536,00
11.11.2008;3,70;3,70;3,65;3,65;5000,00
12.11.2008;3,70;3,75;3,50;3,50;27101,00
13.11.2008;3,60;3,64;3,60;3,60;18400,00
14.11.2008;3,70;3,70;3,51;3,60;15540,00
17.11.2008;3,60;3,69;3,60;3,66;26100,00
18.11.2008;3,66;3,66;3,66;3,66;10000,00
19.11.2008;3,67;3,67;3,45;3,65;9280,00
20.11.2008;3,65;3,68;3,60;3,64;5434,00
21.11.2008;3,60;3,60;3,60;3,60;9200,00
24.11.2008;3,50;3,50;3,50;3,50;2564,00
25.11.2008;3,50;3,50;3,46;3,49;110100,00
26.11.2008;3,50;3,50;3,40;3,45;41260,00
27.11.2008;3,48;3,48;3,46;3,46;4000,00
28.11.2008;3,50;3,50;3,40;3,40;4100,00
01.12.2008;3,45;3,45;3,45;3,45;4000,00
02.12.2008;3,45;3,45;3,45;3,45;2650,00
03.12.2008;3,30;3,43;3,30;3,43;50500,00
04.12.2008;3,43;3,45;3,43;3,45;2845,00
05.12.2008;3,45;3,45;3,45;3,45;4600,00
08.12.2008;3,42;3,42;3,42;3,42;1500,00
09.12.2008;3,45;3,45;3,35;3,35;8182,00
10.12.2008;3,43;3,43;3,40;3,40;2100,00
11.12.2008;3,50;3,50;3,35;3,35;2230,00
12.12.2008;3,35;3,35;3,35;3,35;0,00
15.12.2008;3,35;3,40;3,35;3,40;2039,00
16.12.2008;3,40;3,45;3,40;3,45;905,00
17.12.2008;3,44;3,45;3,44;3,45;4000,00
18.12.2008;3,45;3,45;3,43;3,43;3089,00
19.12.2008;3,35;3,45;3,35;3,40;104174,00
22.12.2008;3,43;3,46;3,39;3,46;33221,00
23.12.2008;3,50;3,50;3,48;3,48;10860,00
29.12.2008;3,46;3,48;3,45;3,45;1131,00
30.12.2008;3,47;3,48;3,47;3,48;4000,00
02.01.2009;3,50;3,50;3,50;3,50;890,00
05.01.2009;3,58;3,58;3,51;3,51;8300,00
