date;open;high;low;close;volume
27.09.2007;0,32;0,33;0,31;0,31;203600,00
28.09.2007;0,32;0,32;0,31;0,31;116060,00
01.10.2007;0,32;0,32;0,32;0,32;9912,00
02.10.2007;0,32;0,32;0,31;0,32;66200,00
03.10.2007;0,32;0,32;0,31;0,31;12800,00
04.10.2007;0,31;0,32;0,31;0,31;252380,00
05.10.2007;0,31;0,32;0,30;0,32;29926,00
08.10.2007;0,32;0,32;0,32;0,32;1000,00
09.10.2007;0,32;0,32;0,30;0,31;159825,00
10.10.2007;0,31;0,31;0,30;0,30;51800,00
11.10.2007;0,31;0,32;0,31;0,31;132500,00
12.10.2007;0,31;0,31;0,30;0,30;6600,00
15.10.2007;0,30;0,31;0,30;0,30;4200,00
16.10.2007;0,30;0,31;0,30;0,31;7900,00
17.10.2007;0,30;0,31;0,30;0,30;47194,00
18.10.2007;0,30;0,31;0,30;0,31;13000,00
19.10.2007;0,31;0,32;0,30;0,30;183300,00
22.10.2007;0,31;0,32;0,30;0,31;18000,00
23.10.2007;0,30;0,30;0,30;0,30;300,00
24.10.2007;0,31;0,31;0,31;0,31;5000,00
25.10.2007;0,31;0,31;0,30;0,31;94100,00
26.10.2007;0,31;0,31;0,30;0,31;300231,00
29.10.2007;0,32;0,33;0,31;0,33;220368,00
30.10.2007;0,32;0,33;0,31;0,32;55600,00
31.10.2007;0,32;0,33;0,32;0,33;345485,00
01.11.2007;0,32;0,32;0,30;0,31;552637,00
02.11.2007;0,30;0,31;0,30;0,31;47900,00
05.11.2007;0,30;0,31;0,30;0,30;2590,00
06.11.2007;0,30;0,31;0,30;0,30;61100,00
07.11.2007;0,31;0,31;0,30;0,30;295100,00
08.11.2007;0,30;0,30;0,29;0,30;130000,00
09.11.2007;0,30;0,30;0,29;0,30;58000,00
12.11.2007;0,30;0,30;0,29;0,29;135950,00
13.11.2007;0,29;0,30;0,29;0,29;27500,00
14.11.2007;0,30;0,30;0,29;0,29;125918,00
15.11.2007;0,29;0,29;0,28;0,29;37482,00
16.11.2007;0,29;0,29;0,28;0,28;30600,00
19.11.2007;0,28;0,28;0,28;0,28;48200,00
20.11.2007;0,28;0,29;0,28;0,29;264650,00
21.11.2007;0,27;0,29;0,27;0,28;70350,00
22.11.2007;0,28;0,28;0,28;0,28;76050,00
23.11.2007;0,28;0,28;0,27;0,27;111100,00
26.11.2007;0,28;0,28;0,27;0,27;56500,00
27.11.2007;0,27;0,27;0,26;0,27;102061,00
28.11.2007;0,27;0,27;0,26;0,26;370389,00
29.11.2007;0,26;0,27;0,26;0,27;81000,00
30.11.2007;0,27;0,28;0,26;0,28;111840,00
03.12.2007;0,27;0,27;0,26;0,27;15250,00
04.12.2007;0,27;0,27;0,26;0,27;22927,00
05.12.2007;0,26;0,27;0,26;0,26;159718,00
07.12.2007;0,27;0,27;0,26;0,27;81350,00
10.12.2007;0,27;0,28;0,27;0,27;66420,00
11.12.2007;0,27;0,28;0,27;0,27;72226,00
12.12.2007;0,27;0,28;0,27;0,28;40070,00
13.12.2007;0,27;0,28;0,27;0,28;104440,00
14.12.2007;0,27;0,27;0,27;0,27;121890,00
17.12.2007;0,27;0,27;0,26;0,26;104250,00
18.12.2007;0,26;0,27;0,26;0,26;40100,00
19.12.2007;0,26;0,26;0,26;0,26;142500,00
20.12.2007;0,26;0,26;0,26;0,26;83600,00
21.12.2007;0,26;0,26;0,26;0,26;178915,00
27.12.2007;0,26;0,26;0,25;0,26;302701,00
28.12.2007;0,26;0,26;0,25;0,25;545551,00
02.01.2008;0,26;0,27;0,26;0,27;9000,00
03.01.2008;0,27;0,28;0,27;0,28;238977,00
04.01.2008;0,28;0,28;0,27;0,27;53100,00
07.01.2008;0,27;0,28;0,26;0,26;222800,00
08.01.2008;0,27;0,27;0,27;0,27;25000,00
09.01.2008;0,27;0,27;0,27;0,27;19730,00
10.01.2008;0,27;0,28;0,27;0,27;25415,00
11.01.2008;0,27;0,27;0,27;0,27;0,00
14.01.2008;0,26;0,27;0,26;0,27;24910,00
15.01.2008;0,27;0,27;0,26;0,26;49400,00
16.01.2008;0,26;0,28;0,26;0,28;17310,00
17.01.2008;0,26;0,27;0,26;0,26;41110,00
18.01.2008;0,26;0,27;0,25;0,27;221997,00
21.01.2008;0,27;0,27;0,25;0,26;233480,00
22.01.2008;0,25;0,26;0,24;0,25;122025,00
23.01.2008;0,26;0,27;0,25;0,25;191590,00
24.01.2008;0,26;0,27;0,25;0,26;42600,00
25.01.2008;0,26;0,27;0,26;0,26;36000,00
28.01.2008;0,26;0,26;0,26;0,26;85100,00
29.01.2008;0,26;0,27;0,26;0,26;19199,00
30.01.2008;0,26;0,26;0,26;0,26;0,00
31.01.2008;0,26;0,26;0,25;0,26;90107,00
01.02.2008;0,27;0,27;0,26;0,26;23000,00
04.02.2008;0,26;0,26;0,25;0,25;2550,00
05.02.2008;0,26;0,27;0,26;0,27;187097,00
06.02.2008;0,27;0,28;0,27;0,28;3000,00
07.02.2008;0,27;0,27;0,27;0,27;30000,00
08.02.2008;0,27;0,27;0,25;0,26;209632,00
11.02.2008;0,26;0,26;0,26;0,26;10493,00
12.02.2008;0,27;0,27;0,26;0,27;25925,00
13.02.2008;0,27;0,27;0,26;0,27;66000,00
14.02.2008;0,25;0,27;0,25;0,27;169222,00
15.02.2008;0,26;0,26;0,25;0,26;36150,00
18.02.2008;0,26;0,26;0,25;0,26;44800,00
19.02.2008;0,25;0,26;0,25;0,26;13600,00
20.02.2008;0,26;0,28;0,26;0,28;144283,00
21.02.2008;0,28;0,29;0,27;0,29;70230,00
22.02.2008;0,29;0,32;0,29;0,29;322070,00
25.02.2008;0,30;0,31;0,28;0,28;231507,00
26.02.2008;0,30;0,31;0,30;0,30;354200,00
27.02.2008;0,30;0,30;0,29;0,29;143400,00
28.02.2008;0,29;0,29;0,29;0,29;30000,00
29.02.2008;0,29;0,29;0,29;0,29;38750,00
03.03.2008;0,28;0,30;0,28;0,29;122850,00
04.03.2008;0,30;0,30;0,28;0,29;9845,00
05.03.2008;0,28;0,28;0,28;0,28;2000,00
06.03.2008;0,28;0,28;0,28;0,28;13,00
07.03.2008;0,28;0,29;0,28;0,29;7001,00
10.03.2008;0,29;0,29;0,28;0,28;48901,00
11.03.2008;0,29;0,29;0,29;0,29;1,00
12.03.2008;0,28;0,29;0,28;0,29;4202,00
13.03.2008;0,28;0,28;0,28;0,28;3300,00
14.03.2008;0,27;0,27;0,27;0,27;9000,00
17.03.2008;0,27;0,28;0,27;0,27;168001,00
18.03.2008;0,27;0,27;0,27;0,27;0,00
19.03.2008;0,28;0,30;0,27;0,28;393200,00
20.03.2008;0,27;0,28;0,27;0,27;75701,00
25.03.2008;0,27;0,27;0,27;0,27;700,00
26.03.2008;0,28;0,28;0,27;0,28;45867,00
27.03.2008;0,28;0,29;0,28;0,28;50896,00
28.03.2008;0,28;0,28;0,28;0,28;12464,00
31.03.2008;0,29;0,32;0,28;0,31;217800,00
01.04.2008;0,31;0,31;0,30;0,30;60825,00
02.04.2008;0,30;0,31;0,30;0,30;141625,00
03.04.2008;0,30;0,30;0,30;0,30;8800,00
04.04.2008;0,30;0,30;0,30;0,30;31000,00
07.04.2008;0,30;0,31;0,30;0,31;122740,00
08.04.2008;0,29;0,31;0,29;0,30;112379,00
09.04.2008;0,30;0,30;0,29;0,29;65275,00
10.04.2008;0,29;0,30;0,29;0,30;21000,00
11.04.2008;0,31;0,31;0,30;0,31;32700,00
14.04.2008;0,30;0,30;0,30;0,30;23500,00
15.04.2008;0,30;0,30;0,30;0,30;3500,00
16.04.2008;0,30;0,30;0,30;0,30;37000,00
17.04.2008;0,30;0,30;0,29;0,29;47685,00
18.04.2008;0,31;0,31;0,30;0,30;47100,00
21.04.2008;0,30;0,30;0,30;0,30;7000,00
22.04.2008;0,29;0,31;0,29;0,31;11060,00
23.04.2008;0,30;0,30;0,30;0,30;9500,00
24.04.2008;0,30;0,30;0,30;0,30;15833,00
25.04.2008;0,30;0,31;0,29;0,31;349429,00
28.04.2008;0,31;0,31;0,31;0,31;26000,00
29.04.2008;0,30;0,30;0,30;0,30;9000,00
30.04.2008;0,31;0,31;0,31;0,31;5000,00
02.05.2008;0,31;0,32;0,30;0,30;77165,00
05.05.2008;0,31;0,31;0,30;0,30;101933,00
06.05.2008;0,31;0,31;0,31;0,31;10000,00
07.05.2008;0,32;0,33;0,32;0,33;189870,00
08.05.2008;0,34;0,34;0,31;0,31;479436,00
09.05.2008;0,31;0,32;0,30;0,32;226050,00
12.05.2008;0,32;0,32;0,31;0,31;24280,00
13.05.2008;0,31;0,32;0,31;0,31;24510,00
14.05.2008;0,31;0,32;0,31;0,32;41460,00
15.05.2008;0,32;0,34;0,32;0,33;152568,00
16.05.2008;0,33;0,33;0,33;0,33;5000,00
19.05.2008;0,33;0,34;0,33;0,33;50545,00
20.05.2008;0,33;0,33;0,33;0,33;129300,00
21.05.2008;0,33;0,34;0,33;0,34;12500,00
22.05.2008;0,33;0,34;0,33;0,34;155825,00
23.05.2008;0,34;0,34;0,34;0,34;32100,00
26.05.2008;0,33;0,33;0,33;0,33;45000,00
27.05.2008;0,33;0,34;0,32;0,33;12510,00
28.05.2008;0,34;0,34;0,34;0,34;1005,00
29.05.2008;0,34;0,34;0,34;0,34;0,00
30.05.2008;0,33;0,34;0,33;0,34;37590,00
02.06.2008;0,33;0,34;0,33;0,34;29059,00
03.06.2008;0,34;0,34;0,34;0,34;0,00
04.06.2008;0,33;0,33;0,33;0,33;3000,00
05.06.2008;0,33;0,34;0,33;0,34;45640,00
06.06.2008;0,33;0,33;0,33;0,33;112070,00
09.06.2008;0,33;0,33;0,33;0,33;57200,00
10.06.2008;0,34;0,34;0,33;0,34;59800,00
11.06.2008;0,33;0,35;0,33;0,34;154747,00
12.06.2008;0,34;0,35;0,34;0,34;119000,00
13.06.2008;0,34;0,34;0,34;0,34;13990,00
16.06.2008;0,35;0,35;0,34;0,34;81393,00
17.06.2008;0,34;0,35;0,34;0,35;3320,00
18.06.2008;0,34;0,34;0,34;0,34;3210,00
19.06.2008;0,34;0,34;0,32;0,32;86100,00
23.06.2008;0,34;0,34;0,33;0,34;2200,00
24.06.2008;0,33;0,33;0,32;0,32;42600,00
25.06.2008;0,32;0,33;0,32;0,33;21727,00
26.06.2008;0,33;0,33;0,31;0,31;12343,00
27.06.2008;0,33;0,33;0,33;0,33;3000,00
30.06.2008;0,32;0,32;0,32;0,32;3000,00
01.07.2008;0,32;0,33;0,31;0,33;6950,00
02.07.2008;0,33;0,33;0,31;0,31;18600,00
03.07.2008;0,33;0,33;0,32;0,32;4300,00
04.07.2008;0,31;0,31;0,31;0,31;7500,00
07.07.2008;0,32;0,33;0,32;0,33;13100,00
08.07.2008;0,31;0,32;0,31;0,32;20001,00
09.07.2008;0,32;0,33;0,32;0,33;27700,00
10.07.2008;0,31;0,32;0,30;0,32;119050,00
11.07.2008;0,31;0,31;0,31;0,31;9193,00
14.07.2008;0,31;0,32;0,31;0,32;15100,00
15.07.2008;0,30;0,31;0,30;0,30;59100,00
16.07.2008;0,30;0,31;0,30;0,30;24050,00
17.07.2008;0,30;0,32;0,30;0,32;25800,00
18.07.2008;0,31;0,31;0,31;0,31;4000,00
21.07.2008;0,31;0,31;0,31;0,31;0,00
22.07.2008;0,32;0,32;0,32;0,32;2000,00
23.07.2008;0,31;0,32;0,31;0,32;8000,00
24.07.2008;0,31;0,31;0,30;0,30;23000,00
25.07.2008;0,31;0,31;0,31;0,31;300,00
28.07.2008;0,31;0,31;0,30;0,30;1300,00
29.07.2008;0,31;0,31;0,30;0,30;9000,00
30.07.2008;0,30;0,31;0,30;0,31;10001,00
31.07.2008;0,31;0,31;0,30;0,30;14004,00
01.08.2008;0,31;0,31;0,31;0,31;500,00
04.08.2008;0,31;0,31;0,31;0,31;1507,00
05.08.2008;0,31;0,32;0,31;0,32;5987,00
06.08.2008;0,32;0,32;0,31;0,32;10000,00
07.08.2008;0,31;0,31;0,30;0,31;244018,00
08.08.2008;0,29;0,30;0,29;0,30;12557,00
11.08.2008;0,30;0,30;0,29;0,30;14865,00
12.08.2008;0,31;0,31;0,31;0,31;1620,00
13.08.2008;0,31;0,31;0,30;0,30;19000,00
14.08.2008;0,32;0,33;0,32;0,32;174900,00
15.08.2008;0,33;0,34;0,33;0,33;626960,00
18.08.2008;0,34;0,34;0,32;0,32;45650,00
19.08.2008;0,34;0,34;0,33;0,34;19800,00
20.08.2008;0,34;0,35;0,33;0,35;489825,00
21.08.2008;0,35;0,35;0,33;0,34;150400,00
22.08.2008;0,34;0,35;0,34;0,35;56341,00
25.08.2008;0,35;0,38;0,35;0,37;856722,00
26.08.2008;0,38;0,38;0,37;0,37;29342,00
27.08.2008;0,38;0,38;0,36;0,36;10300,00
28.08.2008;0,36;0,38;0,36;0,38;93900,00
29.08.2008;0,38;0,38;0,36;0,36;29816,00
01.09.2008;0,36;0,38;0,36;0,37;57550,00
02.09.2008;0,37;0,37;0,37;0,37;8500,00
03.09.2008;0,36;0,37;0,36;0,36;16320,00
04.09.2008;0,36;0,36;0,36;0,36;12580,00
05.09.2008;0,35;0,35;0,34;0,35;186293,00
08.09.2008;0,35;0,35;0,34;0,34;4073,00
09.09.2008;0,35;0,36;0,35;0,35;103900,00
10.09.2008;0,35;0,35;0,34;0,34;44500,00
11.09.2008;0,35;0,35;0,35;0,35;3000,00
12.09.2008;0,35;0,35;0,33;0,35;41300,00
15.09.2008;0,33;0,35;0,33;0,35;3240,00
16.09.2008;0,34;0,34;0,32;0,33;168490,00
17.09.2008;0,33;0,33;0,31;0,33;55821,00
18.09.2008;0,32;0,33;0,31;0,32;37615,00
19.09.2008;0,33;0,34;0,32;0,34;19908,00
22.09.2008;0,33;0,33;0,32;0,33;30394,00
23.09.2008;0,32;0,32;0,31;0,32;10685,00
24.09.2008;0,31;0,33;0,31;0,33;37492,00
25.09.2008;0,32;0,34;0,32;0,34;24674,00
26.09.2008;0,32;0,32;0,32;0,32;5000,00
29.09.2008;0,33;0,34;0,32;0,33;111600,00
30.09.2008;0,31;0,32;0,31;0,31;20100,00
01.10.2008;0,32;0,32;0,32;0,32;16000,00
02.10.2008;0,32;0,32;0,32;0,32;0,00
03.10.2008;0,32;0,32;0,32;0,32;0,00
06.10.2008;0,30;0,31;0,30;0,30;70275,00
07.10.2008;0,30;0,31;0,30;0,30;212800,00
08.10.2008;0,30;0,30;0,28;0,28;59401,00
09.10.2008;0,30;0,31;0,30;0,31;390611,00
10.10.2008;0,29;0,29;0,28;0,29;82211,00
13.10.2008;0,30;0,30;0,28;0,30;58039,00
14.10.2008;0,30;0,30;0,29;0,30;29800,00
15.10.2008;0,29;0,29;0,29;0,29;2500,00
16.10.2008;0,30;0,30;0,28;0,28;8650,00
17.10.2008;0,30;0,30;0,30;0,30;400,00
20.10.2008;0,30;0,30;0,29;0,29;108701,00
21.10.2008;0,30;0,30;0,30;0,30;15810,00
22.10.2008;0,29;0,30;0,28;0,30;36868,00
23.10.2008;0,30;0,30;0,26;0,29;139506,00
24.10.2008;0,27;0,29;0,27;0,29;21100,00
27.10.2008;0,26;0,26;0,26;0,26;21000,00
28.10.2008;0,26;0,28;0,26;0,28;16300,00
29.10.2008;0,26;0,28;0,26;0,27;37950,00
30.10.2008;0,27;0,28;0,27;0,28;12850,00
31.10.2008;0,28;0,29;0,28;0,29;29720,00
03.11.2008;0,29;0,30;0,29;0,30;67518,00
04.11.2008;0,29;0,30;0,28;0,30;41000,00
05.11.2008;0,28;0,31;0,28;0,31;81000,00
06.11.2008;0,32;0,32;0,30;0,30;121551,00
07.11.2008;0,31;0,31;0,30;0,30;36400,00
10.11.2008;0,30;0,31;0,30;0,31;108000,00
11.11.2008;0,29;0,30;0,29;0,30;30060,00
12.11.2008;0,30;0,31;0,29;0,30;210943,00
13.11.2008;0,30;0,31;0,30;0,31;65600,00
14.11.2008;0,31;0,31;0,30;0,30;1480,00
17.11.2008;0,30;0,30;0,28;0,30;36530,00
18.11.2008;0,30;0,30;0,29;0,29;19000,00
19.11.2008;0,29;0,29;0,28;0,29;42120,00
20.11.2008;0,28;0,29;0,27;0,29;29800,00
21.11.2008;0,28;0,29;0,28;0,29;18010,00
24.11.2008;0,28;0,29;0,28;0,29;33000,00
25.11.2008;0,28;0,29;0,28;0,29;6060,00
26.11.2008;0,29;0,29;0,28;0,29;5450,00
27.11.2008;0,28;0,29;0,27;0,29;14900,00
28.11.2008;0,27;0,29;0,27;0,29;20268,00
01.12.2008;0,27;0,28;0,27;0,27;16850,00
02.12.2008;0,27;0,27;0,27;0,27;25085,00
03.12.2008;0,28;0,28;0,27;0,28;19800,00
04.12.2008;0,28;0,28;0,27;0,28;35020,00
05.12.2008;0,27;0,28;0,27;0,28;9259,00
08.12.2008;0,27;0,28;0,27;0,28;5020,00
09.12.2008;0,27;0,28;0,27;0,28;25020,00
10.12.2008;0,27;0,28;0,26;0,28;11020,00
11.12.2008;0,27;0,28;0,27;0,28;5020,00
12.12.2008;0,28;0,28;0,28;0,28;0,00
15.12.2008;0,26;0,27;0,26;0,27;3290,00
16.12.2008;0,26;0,26;0,26;0,26;67057,00
17.12.2008;0,27;0,27;0,26;0,26;19700,00
18.12.2008;0,25;0,27;0,25;0,27;117449,00
19.12.2008;0,27;0,27;0,27;0,27;1,00
22.12.2008;0,26;0,27;0,26;0,26;10700,00
23.12.2008;0,26;0,26;0,26;0,26;6900,00
29.12.2008;0,27;0,29;0,26;0,28;62910,00
30.12.2008;0,27;0,28;0,26;0,28;33020,00
02.01.2009;0,28;0,31;0,28;0,30;104298,00
05.01.2009;0,31;0,32;0,29;0,30;47700,00
07.01.2009;0,29;0,29;0,29;0,29;33015,00
08.01.2009;0,29;0,29;0,28;0,28;11100,00
09.01.2009;0,29;0,29;0,29;0,29;10000,00
12.01.2009;0,29;0,29;0,28;0,28;55000,00
13.01.2009;0,28;0,28;0,28;0,28;25000,00
14.01.2009;0,28;0,28;0,27;0,27;32205,00
15.01.2009;0,27;0,28;0,27;0,28;5230,00
16.01.2009;0,28;0,29;0,27;0,29;4000,00
19.01.2009;0,29;0,29;0,26;0,27;47350,00
20.01.2009;0,27;0,27;0,27;0,27;10000,00
21.01.2009;0,28;0,28;0,27;0,27;18250,00
22.01.2009;0,26;0,26;0,25;0,25;60800,00
23.01.2009;0,25;0,27;0,25;0,26;9200,00
26.01.2009;0,25;0,27;0,25;0,27;5000,00
27.01.2009;0,27;0,27;0,27;0,27;2500,00
28.01.2009;0,27;0,28;0,26;0,27;37717,00
29.01.2009;0,27;0,27;0,26;0,27;27084,00
30.01.2009;0,27;0,27;0,25;0,27;22961,00
02.02.2009;0,27;0,27;0,27;0,27;15546,00
03.02.2009;0,27;0,28;0,27;0,28;13200,00
04.02.2009;0,28;0,29;0,28;0,29;38850,00
05.02.2009;0,28;0,28;0,27;0,28;39060,00
06.02.2009;0,28;0,28;0,28;0,28;287997,00
09.02.2009;0,28;0,30;0,28;0,30;364169,00
10.02.2009;0,30;0,30;0,28;0,29;26470,00
11.02.2009;0,29;0,29;0,28;0,28;101994,00
12.02.2009;0,28;0,28;0,28;0,28;22500,00
13.02.2009;0,29;0,29;0,28;0,28;6000,00
16.02.2009;0,28;0,29;0,27;0,27;9168,00
17.02.2009;0,27;0,27;0,27;0,27;9372,00
18.02.2009;0,26;0,26;0,26;0,26;9700,00
19.02.2009;0,26;0,27;0,26;0,26;15307,00
20.02.2009;0,25;0,28;0,25;0,28;53842,00
23.02.2009;0,26;0,27;0,26;0,27;4000,00
24.02.2009;0,27;0,28;0,27;0,28;210,00
25.02.2009;0,27;0,27;0,27;0,27;200,00
26.02.2009;0,26;0,27;0,26;0,27;6000,00
27.02.2009;0,27;0,27;0,27;0,27;0,00
02.03.2009;0,26;0,27;0,25;0,27;8010,00
03.03.2009;0,26;0,26;0,25;0,25;5500,00
04.03.2009;0,25;0,27;0,25;0,27;27178,00
05.03.2009;0,27;0,27;0,26;0,27;7322,00
06.03.2009;0,26;0,26;0,25;0,26;25200,00
09.03.2009;0,26;0,26;0,25;0,26;1110,00
10.03.2009;0,25;0,26;0,25;0,26;23498,00
11.03.2009;0,26;0,26;0,25;0,26;27256,00
12.03.2009;0,26;0,26;0,26;0,26;10000,00
13.03.2009;0,26;0,27;0,25;0,25;257830,00
16.03.2009;0,26;0,27;0,25;0,27;34860,00
17.03.2009;0,27;0,27;0,25;0,25;16220,00
18.03.2009;0,26;0,26;0,25;0,25;38809,00
19.03.2009;0,25;0,26;0,25;0,26;37305,00
20.03.2009;0,26;0,26;0,25;0,25;2166,00
23.03.2009;0,26;0,26;0,25;0,26;18084,00
24.03.2009;0,26;0,26;0,25;0,25;12980,00
25.03.2009;0,25;0,25;0,25;0,25;0,00
26.03.2009;0,27;0,27;0,27;0,27;129,00
27.03.2009;0,25;0,26;0,25;0,26;18000,00
30.03.2009;0,25;0,26;0,25;0,25;36172,00
31.03.2009;0,25;0,25;0,25;0,25;4000,00
01.04.2009;0,25;0,25;0,25;0,25;15100,00
02.04.2009;0,25;0,26;0,25;0,25;28100,00
03.04.2009;0,25;0,27;0,25;0,27;22515,00
06.04.2009;0,27;0,27;0,25;0,25;16889,00
07.04.2009;0,25;0,25;0,25;0,25;0,00
08.04.2009;0,27;0,27;0,26;0,26;11750,00
09.04.2009;0,25;0,27;0,25;0,27;31507,00
14.04.2009;0,27;0,29;0,27;0,29;14100,00
15.04.2009;0,28;0,28;0,28;0,28;4000,00
16.04.2009;0,27;0,28;0,27;0,28;6600,00
17.04.2009;0,28;0,29;0,27;0,29;10350,00
20.04.2009;0,29;0,29;0,27;0,28;19861,00
21.04.2009;0,28;0,28;0,28;0,28;0,00
22.04.2009;0,27;0,29;0,27;0,29;9350,00
23.04.2009;0,29;0,29;0,26;0,27;106872,00
24.04.2009;0,26;0,27;0,26;0,26;57990,00
27.04.2009;0,26;0,26;0,26;0,26;13100,00
28.04.2009;0,27;0,28;0,23;0,25;385077,00
29.04.2009;0,25;0,27;0,25;0,27;393523,00
30.04.2009;0,27;0,27;0,27;0,27;91000,00
04.05.2009;0,27;0,28;0,26;0,27;45411,00
05.05.2009;0,27;0,28;0,26;0,26;90700,00
06.05.2009;0,27;0,28;0,26;0,27;191933,00
07.05.2009;0,27;0,27;0,25;0,27;238230,00
08.05.2009;0,27;0,27;0,26;0,26;59555,00
11.05.2009;0,26;0,26;0,26;0,26;7100,00
12.05.2009;0,26;0,26;0,26;0,26;28901,00
13.05.2009;0,26;0,26;0,26;0,26;9350,00
14.05.2009;0,25;0,26;0,25;0,26;25000,00
15.05.2009;0,26;0,26;0,26;0,26;13143,00
18.05.2009;0,26;0,27;0,26;0,27;8550,00
19.05.2009;0,27;0,28;0,26;0,28;176333,00
20.05.2009;0,29;0,29;0,28;0,28;29250,00
22.05.2009;0,28;0,28;0,28;0,28;2000,00
25.05.2009;0,28;0,28;0,28;0,28;8762,00
26.05.2009;0,29;0,29;0,26;0,28;24324,00
27.05.2009;0,28;0,29;0,28;0,28;58250,00
28.05.2009;0,28;0,28;0,27;0,28;26833,00
29.05.2009;0,28;0,29;0,28;0,29;1167,00
01.06.2009;0,29;0,29;0,28;0,28;22317,00
02.06.2009;0,29;0,29;0,27;0,28;13806,00
03.06.2009;0,28;0,28;0,26;0,27;151650,00
04.06.2009;0,27;0,27;0,27;0,27;17368,00
05.06.2009;0,27;0,27;0,26;0,27;16300,00
08.06.2009;0,27;0,27;0,27;0,27;3000,00
09.06.2009;0,27;0,28;0,27;0,28;3655,00
10.06.2009;0,27;0,27;0,27;0,27;5500,00
11.06.2009;0,27;0,27;0,27;0,27;1500,00
12.06.2009;0,27;0,28;0,27;0,28;32595,00
15.06.2009;0,28;0,28;0,27;0,27;21000,00
16.06.2009;0,27;0,28;0,27;0,28;28432,00
17.06.2009;0,27;0,27;0,26;0,27;5750,00
18.06.2009;0,27;0,27;0,27;0,27;4550,00
22.06.2009;0,26;0,27;0,26;0,26;32222,00
23.06.2009;0,26;0,26;0,26;0,26;1500,00
24.06.2009;0,26;0,27;0,26;0,27;43576,00
25.06.2009;0,27;0,27;0,27;0,27;8500,00
26.06.2009;0,27;0,27;0,27;0,27;22968,00
29.06.2009;0,26;0,27;0,26;0,27;4700,00
30.06.2009;0,27;0,27;0,26;0,26;45500,00
01.07.2009;0,27;0,29;0,27;0,29;91500,00
02.07.2009;0,29;0,29;0,27;0,27;48950,00
03.07.2009;0,27;0,27;0,27;0,27;5248,00
06.07.2009;0,27;0,27;0,26;0,26;6822,00
07.07.2009;0,27;0,27;0,27;0,27;1200,00
08.07.2009;0,27;0,27;0,26;0,26;9711,00
09.07.2009;0,26;0,27;0,26;0,27;9000,00
10.07.2009;0,27;0,27;0,27;0,27;7950,00
13.07.2009;0,27;0,27;0,27;0,27;1500,00
14.07.2009;0,26;0,27;0,26;0,27;60550,00
15.07.2009;0,27;0,27;0,27;0,27;2000,00
16.07.2009;0,26;0,27;0,26;0,27;15747,00
17.07.2009;0,27;0,27;0,27;0,27;59000,00
20.07.2009;0,28;0,28;0,26;0,27;10368,00
21.07.2009;0,27;0,28;0,27;0,27;26850,00
22.07.2009;0,27;0,28;0,27;0,28;23000,00
23.07.2009;0,27;0,28;0,27;0,28;3198,00
24.07.2009;0,27;0,28;0,26;0,26;46300,00
27.07.2009;0,27;0,29;0,27;0,28;275242,00
28.07.2009;0,29;0,29;0,28;0,29;21807,00
29.07.2009;0,28;0,28;0,27;0,28;71400,00
30.07.2009;0,28;0,28;0,28;0,28;8100,00
31.07.2009;0,29;0,29;0,28;0,28;3100,00
03.08.2009;0,29;0,29;0,28;0,29;51700,00
04.08.2009;0,28;0,28;0,28;0,28;37100,00
05.08.2009;0,29;0,29;0,28;0,29;16601,00
06.08.2009;0,28;0,29;0,27;0,28;224200,00
07.08.2009;0,27;0,27;0,26;0,27;162000,00
10.08.2009;0,27;0,27;0,27;0,27;11000,00
11.08.2009;0,27;0,27;0,26;0,27;66500,00
12.08.2009;0,26;0,27;0,26;0,27;73401,00
13.08.2009;0,27;0,28;0,27;0,27;45383,00
14.08.2009;0,28;0,28;0,27;0,27;19823,00
17.08.2009;0,28;0,28;0,26;0,26;60474,00
18.08.2009;0,26;0,26;0,26;0,26;40300,00
19.08.2009;0,27;0,27;0,27;0,27;10000,00
20.08.2009;0,26;0,26;0,26;0,26;163200,00
21.08.2009;0,26;0,27;0,26;0,27;26000,00
24.08.2009;0,26;0,26;0,26;0,26;14681,00
25.08.2009;0,26;0,26;0,26;0,26;13330,00
26.08.2009;0,27;0,27;0,26;0,26;28020,00
27.08.2009;0,26;0,27;0,26;0,27;8800,00
28.08.2009;0,27;0,27;0,26;0,27;168652,00
31.08.2009;0,28;0,28;0,27;0,27;3900,00
01.09.2009;0,27;0,28;0,26;0,28;63251,00
02.09.2009;0,27;0,27;0,26;0,27;9000,00
03.09.2009;0,27;0,27;0,27;0,27;73700,00
04.09.2009;0,27;0,27;0,27;0,27;53200,00
07.09.2009;0,27;0,28;0,27;0,27;9550,00
08.09.2009;0,27;0,27;0,27;0,27;10300,00
09.09.2009;0,27;0,31;0,27;0,28;409200,00
10.09.2009;0,29;0,29;0,28;0,29;15980,00
11.09.2009;0,28;0,29;0,28;0,28;50541,00
14.09.2009;0,29;0,29;0,29;0,29;3650,00
15.09.2009;0,28;0,29;0,28;0,29;62124,00
16.09.2009;0,28;0,29;0,28;0,28;8000,00
17.09.2009;0,28;0,30;0,28;0,30;201347,00
18.09.2009;0,30;0,30;0,29;0,30;423647,00
21.09.2009;0,29;0,30;0,27;0,27;902120,00
22.09.2009;0,27;0,28;0,27;0,28;148164,00
23.09.2009;0,28;0,28;0,27;0,27;38300,00
24.09.2009;0,27;0,28;0,27;0,27;48000,00
