date;open;high;low;close;volume
21.10.2003;4,18;4,18;4,15;4,15;2100,00
22.10.2003;4,25;4,30;4,25;4,25;10600,00
23.10.2003;4,25;4,25;4,25;4,25;0,00
24.10.2003;4,28;4,35;4,28;4,28;3400,00
27.10.2003;4,32;4,32;4,30;4,30;2800,00
28.10.2003;4,32;4,32;4,30;4,30;2000,00
29.10.2003;4,30;4,35;4,30;4,35;3200,00
30.10.2003;4,35;4,35;4,35;4,35;0,00
31.10.2003;4,36;4,36;4,30;4,30;1200,00
03.11.2003;4,34;4,35;4,34;4,35;1400,00
04.11.2003;4,38;4,45;4,38;4,45;7515,00
05.11.2003;4,50;4,50;4,50;4,50;10200,00
06.11.2003;4,60;4,61;4,59;4,60;10400,00
07.11.2003;4,63;4,75;4,63;4,75;3000,00
10.11.2003;4,80;4,85;4,75;4,85;12100,00
11.11.2003;4,86;4,86;4,84;4,86;3000,00
12.11.2003;4,86;5,80;4,86;5,50;73300,00
13.11.2003;5,69;5,75;5,50;5,50;98085,00
14.11.2003;5,60;5,60;5,45;5,45;45600,00
17.11.2003;5,50;5,50;5,36;5,50;7420,00
18.11.2003;5,50;5,60;5,39;5,60;25600,00
19.11.2003;5,55;5,58;5,55;5,55;13800,00
20.11.2003;5,55;5,60;5,45;5,60;20600,00
21.11.2003;5,65;5,80;5,65;5,65;23300,00
24.11.2003;5,75;5,80;5,60;5,61;16800,00
25.11.2003;5,67;5,67;5,67;5,67;5200,00
26.11.2003;5,60;5,80;5,60;5,80;4220,00
27.11.2003;5,87;6,00;5,80;6,00;19600,00
28.11.2003;6,00;6,00;6,00;6,00;4400,00
01.12.2003;6,00;6,16;6,00;6,16;8000,00
02.12.2003;6,03;6,10;6,00;6,00;6700,00
03.12.2003;6,00;6,00;5,90;5,90;2630,00
04.12.2003;5,90;5,90;5,90;5,90;0,00
05.12.2003;5,90;5,90;5,90;5,90;0,00
08.12.2003;5,81;5,85;5,80;5,85;63800,00
09.12.2003;5,85;5,95;5,80;5,85;72040,00
10.12.2003;5,81;5,81;5,80;5,80;2400,00
11.12.2003;5,81;5,90;5,81;5,85;3100,00
12.12.2003;5,85;5,85;5,85;5,85;4000,00
15.12.2003;5,87;5,90;5,87;5,87;1010,00
16.12.2003;5,82;5,85;5,82;5,85;5800,00
17.12.2003;5,85;5,85;5,85;5,85;8400,00
18.12.2003;5,86;5,98;5,85;5,85;12999,00
19.12.2003;5,90;5,90;5,90;5,90;6600,00
22.12.2003;5,90;5,97;5,90;5,91;17300,00
23.12.2003;5,91;6,12;5,90;6,12;12410,00
29.12.2003;6,09;6,10;6,00;6,05;6600,00
30.12.2003;6,10;6,10;6,05;6,07;5240,00
02.01.2004;6,20;6,25;5,91;6,11;26600,00
05.01.2004;6,45;6,45;6,26;6,30;5000,00
07.01.2004;6,40;6,40;6,40;6,40;6800,00
08.01.2004;6,35;6,35;6,30;6,35;1600,00
09.01.2004;6,35;6,35;6,30;6,30;800,00
12.01.2004;6,20;6,20;6,17;6,17;4200,00
13.01.2004;6,24;6,35;6,24;6,26;3000,00
14.01.2004;6,26;6,26;6,26;6,26;0,00
15.01.2004;6,25;6,30;6,25;6,30;6400,00
16.01.2004;6,39;6,40;6,39;6,40;12000,00
19.01.2004;6,44;6,44;6,39;6,40;6000,00
20.01.2004;6,38;6,38;6,30;6,30;4300,00
21.01.2004;6,32;6,39;6,30;6,39;7000,00
22.01.2004;6,39;6,40;6,39;6,40;2400,00
23.01.2004;6,43;6,60;6,40;6,55;7000,00
26.01.2004;6,69;7,00;6,55;6,55;24000,00
27.01.2004;6,90;6,90;6,70;6,75;5200,00
28.01.2004;6,71;6,75;6,68;6,68;3500,00
29.01.2004;6,85;6,85;6,80;6,80;3000,00
30.01.2004;6,80;6,80;6,80;6,80;600,00
02.02.2004;6,85;6,99;6,85;6,99;2540,00
03.02.2004;6,99;6,99;6,99;6,99;0,00
04.02.2004;6,72;6,95;6,70;6,71;2200,00
05.02.2004;6,60;6,60;6,58;6,58;2200,00
06.02.2004;6,50;6,50;6,50;6,50;1000,00
09.02.2004;6,55;6,55;6,55;6,55;400,00
10.02.2004;6,55;6,55;6,55;6,55;0,00
11.02.2004;6,60;6,70;6,52;6,70;5600,00
12.02.2004;6,70;6,70;6,70;6,70;800,00
13.02.2004;6,70;6,89;6,70;6,84;6200,00
16.02.2004;6,84;6,90;6,84;6,90;9170,00
17.02.2004;6,90;6,94;6,80;6,93;6000,00
18.02.2004;6,90;6,95;6,70;6,75;11200,00
19.02.2004;6,70;6,78;6,70;6,71;7300,00
20.02.2004;6,69;6,69;6,69;6,69;0,00
23.02.2004;6,71;6,78;6,65;6,65;1600,00
24.02.2004;6,60;6,76;6,60;6,68;5400,00
25.02.2004;6,70;6,79;6,70;6,79;2800,00
26.02.2004;6,70;6,89;6,70;6,89;2531,00
27.02.2004;6,89;7,20;6,89;7,20;24539,00
01.03.2004;7,06;7,15;7,05;7,05;18400,00
02.03.2004;7,08;7,10;7,00;7,00;1400,00
03.03.2004;7,05;7,10;6,90;7,10;10200,00
04.03.2004;7,03;7,20;7,03;7,20;13830,00
05.03.2004;7,20;7,25;7,15;7,25;18200,00
08.03.2004;7,20;7,30;7,20;7,30;6000,00
09.03.2004;7,20;7,22;7,10;7,10;9070,00
10.03.2004;7,12;7,20;7,11;7,11;1000,00
11.03.2004;7,10;7,11;7,08;7,11;4400,00
12.03.2004;7,08;7,08;7,01;7,05;3400,00
15.03.2004;7,10;7,10;7,10;7,10;400,00
16.03.2004;7,08;7,08;7,08;7,08;200,00
17.03.2004;7,18;7,18;7,10;7,10;400,00
18.03.2004;7,10;7,10;7,10;7,10;1270,00
19.03.2004;7,10;7,10;7,10;7,10;0,00
22.03.2004;7,02;7,11;7,00;7,00;3800,00
23.03.2004;7,00;7,05;7,00;7,05;9800,00
24.03.2004;7,05;7,05;7,05;7,05;0,00
25.03.2004;7,01;7,05;7,01;7,05;600,00
26.03.2004;7,11;7,12;7,05;7,12;7100,00
29.03.2004;7,20;7,20;7,13;7,20;800,00
30.03.2004;7,15;7,25;7,15;7,19;16600,00
31.03.2004;7,25;7,35;7,25;7,35;500,00
01.04.2004;7,35;7,50;7,24;7,50;6800,00
02.04.2004;7,45;7,50;7,25;7,25;13400,00
05.04.2004;6,80;6,90;6,80;6,85;5200,00
06.04.2004;7,00;7,15;7,00;7,15;5600,00
07.04.2004;7,00;7,05;6,90;7,00;2200,00
08.04.2004;6,76;7,00;6,76;7,00;14048,00
13.04.2004;6,90;6,90;6,80;6,80;2652,00
14.04.2004;6,85;6,85;6,80;6,80;6600,00
15.04.2004;6,80;6,80;6,76;6,76;3000,00
16.04.2004;6,80;6,80;6,80;6,80;4400,00
19.04.2004;6,80;6,85;6,80;6,85;3000,00
20.04.2004;6,75;6,80;6,70;6,80;13400,00
21.04.2004;6,85;6,85;6,85;6,85;200,00
22.04.2004;6,85;6,85;6,85;6,85;0,00
23.04.2004;6,97;6,97;6,94;6,97;800,00
26.04.2004;6,95;6,95;6,95;6,95;400,00
27.04.2004;6,90;7,00;6,90;7,00;4500,00
28.04.2004;7,05;7,05;6,90;6,95;1400,00
29.04.2004;6,95;6,95;6,95;6,95;0,00
30.04.2004;6,95;6,95;6,95;6,95;200,00
03.05.2004;6,95;6,95;6,95;6,95;0,00
04.05.2004;6,90;6,90;6,90;6,90;200,00
05.05.2004;6,90;6,90;6,90;6,90;0,00
06.05.2004;6,90;6,90;6,90;6,90;0,00
07.05.2004;6,90;6,90;6,90;6,90;800,00
10.05.2004;6,90;6,90;6,90;6,90;200,00
11.05.2004;6,90;6,90;6,90;6,90;0,00
12.05.2004;6,42;6,80;6,30;6,80;3800,00
13.05.2004;6,80;6,80;6,80;6,80;0,00
14.05.2004;6,40;6,60;6,40;6,60;800,00
17.05.2004;6,60;6,70;6,60;6,61;4800,00
18.05.2004;6,62;6,62;6,62;6,62;200,00
19.05.2004;6,70;6,70;6,70;6,70;600,00
21.05.2004;6,70;6,70;6,70;6,70;0,00
24.05.2004;6,70;6,70;6,70;6,70;0,00
25.05.2004;6,80;6,80;6,80;6,80;200,00
26.05.2004;6,80;6,80;6,80;6,80;0,00
27.05.2004;6,72;6,72;6,72;6,72;3420,00
28.05.2004;6,71;6,72;6,71;6,72;1400,00
31.05.2004;6,78;6,78;6,71;6,70;1000,00
01.06.2004;6,80;6,80;6,71;6,80;800,00
02.06.2004;6,84;6,84;6,84;6,84;400,00
03.06.2004;6,80;6,84;6,77;6,84;4460,00
04.06.2004;6,85;6,99;6,85;6,99;5240,00
07.06.2004;6,95;6,95;6,94;6,95;3800,00
08.06.2004;6,99;6,99;6,99;6,99;200,00
09.06.2004;6,90;6,90;6,90;6,90;0,00
10.06.2004;6,90;6,90;6,90;6,90;0,00
11.06.2004;6,90;6,95;6,90;6,90;2400,00
14.06.2004;6,94;6,94;6,94;6,94;0,00
15.06.2004;6,80;6,82;6,80;6,80;1220,00
16.06.2004;6,80;6,80;6,80;6,80;0,00
17.06.2004;6,80;6,80;6,80;6,80;0,00
18.06.2004;6,98;6,99;6,98;6,99;4210,00
21.06.2004;7,00;7,00;6,75;7,00;700,00
22.06.2004;7,00;7,00;7,00;7,00;200,00
23.06.2004;7,00;7,00;6,90;6,90;2200,00
24.06.2004;6,90;6,90;6,90;6,90;0,00
28.06.2004;6,90;6,90;6,90;6,90;0,00
29.06.2004;7,00;7,00;7,00;7,00;600,00
30.06.2004;7,00;7,00;7,00;7,00;0,00
01.07.2004;6,90;6,90;6,90;6,90;2600,00
02.07.2004;6,85;7,07;6,85;6,85;1400,00
05.07.2004;6,65;6,65;6,65;6,65;400,00
06.07.2004;6,65;6,65;6,65;6,65;0,00
07.07.2004;6,65;6,65;6,65;6,65;0,00
08.07.2004;6,65;6,65;6,65;6,65;0,00
09.07.2004;6,65;6,65;6,65;6,65;0,00
12.07.2004;6,80;6,80;6,80;6,80;200,00
13.07.2004;6,80;6,80;6,80;6,80;0,00
14.07.2004;6,80;6,80;6,80;6,80;0,00
15.07.2004;6,80;6,80;6,80;6,80;0,00
16.07.2004;6,80;6,80;6,80;6,80;0,00
19.07.2004;6,42;6,42;6,42;6,42;600,00
20.07.2004;6,42;6,42;6,42;6,42;0,00
21.07.2004;6,42;6,42;6,42;6,42;0,00
22.07.2004;6,42;6,42;6,42;6,42;0,00
23.07.2004;6,42;6,42;6,42;6,42;0,00
26.07.2004;6,43;6,43;6,43;6,43;200,00
27.07.2004;6,50;6,50;6,50;6,50;400,00
28.07.2004;6,41;6,60;6,41;6,41;18450,00
29.07.2004;6,41;6,41;6,41;6,41;0,00
30.07.2004;6,41;6,41;6,41;6,41;0,00
02.08.2004;6,55;6,55;6,55;6,55;200,00
03.08.2004;6,55;6,55;6,55;6,55;0,00
04.08.2004;6,55;6,55;6,55;6,55;0,00
05.08.2004;6,51;6,51;6,51;6,51;200,00
06.08.2004;6,60;6,60;6,60;6,60;0,00
09.08.2004;6,85;6,85;6,85;6,88;200,00
10.08.2004;6,88;6,88;6,88;6,88;0,00
11.08.2004;6,35;6,85;6,35;6,35;3600,00
12.08.2004;6,20;6,20;6,15;6,16;650,00
13.08.2004;6,16;6,16;6,16;6,16;0,00
16.08.2004;6,20;6,20;6,20;6,20;1200,00
17.08.2004;5,90;5,90;5,90;5,90;0,00
18.08.2004;5,90;5,90;5,90;5,90;0,00
19.08.2004;6,20;6,20;6,20;6,20;4000,00
20.08.2004;5,86;6,00;5,85;6,00;2300,00
23.08.2004;5,87;5,87;5,87;5,87;200,00
24.08.2004;6,09;6,09;6,09;6,10;200,00
25.08.2004;6,20;6,20;6,02;6,02;2202,00
26.08.2004;6,10;6,10;6,03;6,03;1200,00
27.08.2004;6,02;6,10;6,02;6,01;1400,00
30.08.2004;6,00;6,25;6,00;6,28;5600,00
31.08.2004;6,01;6,01;6,01;5,97;200,00
01.09.2004;6,03;6,20;6,03;6,20;1000,00
02.09.2004;6,20;6,20;6,20;6,20;0,00
03.09.2004;6,20;6,20;6,20;6,20;0,00
06.09.2004;6,05;6,07;6,05;6,05;1200,00
07.09.2004;6,05;6,05;6,05;6,05;0,00
08.09.2004;6,08;6,08;6,00;6,00;1600,00
09.09.2004;5,97;5,97;5,95;5,96;3000,00
10.09.2004;5,96;5,96;5,96;5,96;0,00
13.09.2004;5,99;6,00;5,95;5,95;2200,00
14.09.2004;5,95;5,95;5,95;5,95;0,00
15.09.2004;5,95;5,95;5,95;5,95;0,00
16.09.2004;5,90;6,10;5,90;6,10;600,00
17.09.2004;5,95;5,95;5,95;5,95;800,00
20.09.2004;5,90;5,90;5,90;5,90;850,00
21.09.2004;5,88;6,00;5,87;5,90;3400,00
22.09.2004;5,86;5,90;5,85;5,90;1000,00
23.09.2004;5,90;5,90;5,90;5,90;2400,00
24.09.2004;5,89;5,89;5,89;5,89;200,00
27.09.2004;5,85;5,85;5,80;5,80;1800,00
28.09.2004;5,52;5,75;5,52;5,75;1800,00
29.09.2004;5,75;5,75;5,75;5,75;0,00
30.09.2004;5,62;5,62;5,62;5,62;800,00
01.10.2004;5,57;5,70;5,57;5,70;3800,00
04.10.2004;5,71;5,80;5,71;5,80;9200,00
05.10.2004;5,71;5,80;5,70;5,71;14000,00
06.10.2004;5,71;5,71;5,68;5,70;21800,00
07.10.2004;5,70;5,70;5,70;5,70;400,00
08.10.2004;5,70;5,70;5,70;5,70;0,00
11.10.2004;5,60;5,60;5,60;5,60;3000,00
12.10.2004;5,65;5,65;5,59;5,59;600,00
13.10.2004;5,68;5,68;5,60;5,60;5600,00
14.10.2004;5,60;5,60;5,60;5,60;0,00
15.10.2004;5,60;5,78;5,58;5,78;1400,00
18.10.2004;5,70;5,75;5,70;5,75;6400,00
19.10.2004;5,75;5,75;5,75;5,75;200,00
20.10.2004;5,75;5,75;5,75;5,75;0,00
21.10.2004;5,75;5,75;5,75;5,75;0,00
22.10.2004;5,90;5,90;5,85;5,90;1600,00
25.10.2004;5,90;5,90;5,90;5,90;0,00
26.10.2004;5,79;5,79;5,79;5,79;600,00
27.10.2004;5,90;5,90;5,90;5,90;200,00
28.10.2004;5,80;5,80;5,78;5,78;1800,00
29.10.2004;5,78;5,78;5,78;5,78;600,00
01.11.2004;5,80;5,80;5,80;5,80;400,00
02.11.2004;5,71;5,71;5,70;5,70;2000,00
03.11.2004;5,70;5,70;5,70;5,70;2000,00
04.11.2004;5,78;5,81;5,78;5,81;1800,00
05.11.2004;5,78;5,90;5,78;5,80;3800,00
08.11.2004;5,80;5,90;5,80;5,89;7000,00
09.11.2004;5,82;5,83;5,81;5,81;1430,00
10.11.2004;5,85;5,85;5,40;5,50;20600,00
11.11.2004;5,60;5,60;5,56;5,56;2000,00
12.11.2004;5,60;5,70;5,60;5,62;1600,00
15.11.2004;5,64;5,70;5,64;5,70;1000,00
16.11.2004;5,65;5,65;5,63;5,65;4600,00
17.11.2004;5,70;5,75;5,70;5,75;1200,00
18.11.2004;5,78;5,80;5,67;5,67;800,00
19.11.2004;5,60;5,62;5,60;5,62;1160,00
22.11.2004;5,62;5,62;5,62;5,62;600,00
23.11.2004;5,62;5,62;5,62;5,62;0,00
24.11.2004;5,62;5,62;5,62;5,62;0,00
25.11.2004;5,61;5,62;5,60;5,60;1200,00
26.11.2004;5,60;5,60;5,60;5,60;400,00
29.11.2004;5,60;5,60;5,60;5,60;0,00
30.11.2004;5,60;5,60;5,60;5,60;0,00
01.12.2004;5,60;5,60;5,60;5,60;0,00
02.12.2004;5,60;5,60;5,60;5,60;0,00
03.12.2004;5,66;5,69;5,57;5,57;3200,00
07.12.2004;5,57;5,57;5,50;5,50;835,00
08.12.2004;5,46;5,60;5,46;5,50;1600,00
09.12.2004;5,46;5,46;5,30;5,30;4600,00
10.12.2004;5,30;5,39;5,30;5,34;22400,00
13.12.2004;5,34;5,34;5,34;5,34;400,00
14.12.2004;5,34;5,34;5,34;5,34;0,00
15.12.2004;5,35;5,35;5,34;5,34;700,00
16.12.2004;5,34;5,34;5,25;5,34;5400,00
17.12.2004;5,34;5,34;5,34;5,34;0,00
20.12.2004;5,32;5,50;5,32;5,50;3000,00
21.12.2004;5,35;5,35;5,35;5,35;1400,00
22.12.2004;5,39;5,44;5,39;5,40;3000,00
23.12.2004;5,50;5,60;5,50;5,60;3410,00
27.12.2004;5,52;5,52;5,46;5,46;4000,00
28.12.2004;5,46;5,47;5,46;5,47;3800,00
29.12.2004;5,47;5,47;5,46;5,46;800,00
30.12.2004;5,47;5,47;5,47;5,47;200,00
03.01.2005;5,55;5,70;5,55;5,70;3330,00
04.01.2005;5,80;5,85;5,80;5,85;2600,00
05.01.2005;5,89;6,00;5,89;6,00;6600,00
07.01.2005;6,20;6,20;6,03;6,03;8700,00
10.01.2005;6,15;6,15;6,04;6,04;2400,00
11.01.2005;6,00;6,00;5,99;5,99;5800,00
12.01.2005;5,99;5,99;5,99;5,99;200,00
13.01.2005;5,95;5,95;5,88;5,90;5800,00
14.01.2005;5,98;5,98;5,97;5,97;1120,00
17.01.2005;5,98;6,08;5,98;6,08;1800,00
18.01.2005;6,05;6,05;6,00;6,00;1600,00
19.01.2005;5,98;6,00;5,98;6,00;2850,00
20.01.2005;6,00;6,00;5,90;5,90;1000,00
21.01.2005;5,89;5,90;5,89;5,90;3300,00
24.01.2005;6,08;6,08;5,90;5,90;1200,00
25.01.2005;5,90;5,90;5,90;5,90;0,00
26.01.2005;6,00;6,01;6,00;6,00;800,00
27.01.2005;5,99;5,99;5,95;5,95;2200,00
28.01.2005;6,00;6,11;6,00;6,11;3000,00
31.01.2005;6,01;6,10;6,01;6,10;1400,00
01.02.2005;6,03;6,03;6,00;6,00;1000,00
02.02.2005;6,05;6,08;5,96;6,08;2400,00
03.02.2005;6,10;6,10;6,10;6,10;2900,00
04.02.2005;6,05;6,05;5,80;6,01;3600,00
07.02.2005;6,02;6,02;5,96;5,96;2400,00
08.02.2005;6,07;6,15;6,07;6,15;9200,00
09.02.2005;6,20;6,26;6,12;6,12;6600,00
10.02.2005;6,19;6,19;6,12;6,12;2600,00
11.02.2005;6,05;6,05;6,02;6,02;1700,00
14.02.2005;6,00;6,10;5,99;6,05;4400,00
15.02.2005;6,05;6,09;6,01;6,05;2600,00
16.02.2005;5,65;5,65;5,16;5,51;40150,00
17.02.2005;5,50;5,63;5,41;5,63;17482,00
18.02.2005;5,60;5,75;5,56;5,65;4800,00
21.02.2005;5,68;5,68;5,60;5,60;6000,00
22.02.2005;5,70;5,70;5,60;5,60;1848,00
23.02.2005;5,60;5,60;5,60;5,60;0,00
24.02.2005;5,60;5,60;5,60;5,60;0,00
25.02.2005;5,63;5,72;5,63;5,72;3000,00
28.02.2005;5,68;5,70;5,68;5,70;2000,00
01.03.2005;5,70;5,70;5,70;5,70;0,00
02.03.2005;5,70;5,70;5,53;5,53;8400,00
03.03.2005;5,60;5,61;5,60;5,61;3500,00
04.03.2005;5,65;5,65;5,60;5,60;5800,00
07.03.2005;5,61;5,71;5,60;5,71;1200,00
08.03.2005;5,60;5,62;5,60;5,62;1800,00
09.03.2005;5,65;5,65;5,62;5,62;1800,00
10.03.2005;5,62;5,62;5,62;5,62;1800,00
11.03.2005;5,62;5,62;5,60;5,60;14600,00
14.03.2005;5,62;5,62;5,60;5,60;800,00
15.03.2005;5,60;5,60;5,60;5,60;2700,00
16.03.2005;5,58;5,61;5,58;5,58;1600,00
17.03.2005;5,58;5,58;5,58;5,58;0,00
18.03.2005;5,54;5,70;5,51;5,70;3200,00
21.03.2005;5,70;5,70;5,60;5,60;4600,00
22.03.2005;5,60;5,60;5,60;5,60;0,00
23.03.2005;5,61;5,72;5,61;5,72;45000,00
24.03.2005;5,69;5,69;5,69;5,69;600,00
29.03.2005;5,69;5,70;5,69;5,70;1000,00
30.03.2005;5,72;5,72;5,72;5,72;794,00
31.03.2005;5,72;5,72;5,72;5,72;0,00
01.04.2005;5,72;5,72;5,72;5,72;0,00
04.04.2005;5,72;5,72;5,72;5,72;1030,00
05.04.2005;5,72;5,72;5,72;5,72;0,00
06.04.2005;5,80;5,80;5,75;5,75;1000,00
07.04.2005;5,80;5,85;5,80;5,85;1400,00
08.04.2005;5,80;5,84;5,80;5,84;1200,00
11.04.2005;5,74;5,74;5,73;5,73;1600,00
12.04.2005;5,74;5,74;5,70;5,70;800,00
13.04.2005;5,70;5,70;5,70;5,70;0,00
14.04.2005;5,70;5,70;5,70;5,70;0,00
15.04.2005;5,63;5,63;5,63;5,63;800,00
18.04.2005;5,63;5,63;5,63;5,63;0,00
19.04.2005;5,63;5,63;5,63;5,63;0,00
20.04.2005;5,53;5,55;5,53;5,53;1600,00
21.04.2005;5,47;5,48;5,47;5,48;400,00
22.04.2005;5,49;5,50;5,49;5,50;1600,00
25.04.2005;5,50;5,50;5,50;5,50;0,00
26.04.2005;5,58;5,58;5,58;5,58;200,00
27.04.2005;5,60;5,60;5,51;5,51;1400,00
28.04.2005;5,50;5,57;5,50;5,52;1600,00
29.04.2005;5,50;5,52;5,50;5,52;1000,00
02.05.2005;5,52;5,52;5,52;5,52;400,00
03.05.2005;5,52;5,52;5,52;5,52;400,00
04.05.2005;5,55;5,55;5,55;5,55;800,00
06.05.2005;5,52;5,52;5,52;5,52;1000,00
09.05.2005;5,50;5,63;5,50;5,63;1600,00
10.05.2005;5,63;5,65;5,53;5,53;1440,00
11.05.2005;5,52;5,52;5,52;5,52;1000,00
12.05.2005;5,60;5,63;5,60;5,63;400,00
13.05.2005;5,60;5,60;5,60;5,60;7800,00
16.05.2005;5,60;5,60;5,60;5,60;0,00
17.05.2005;5,63;5,63;5,63;5,63;2400,00
18.05.2005;5,40;5,40;5,00;5,13;22420,00
19.05.2005;5,05;5,05;4,97;5,00;5600,00
20.05.2005;4,93;5,01;4,93;5,01;2240,00
23.05.2005;5,04;5,09;5,04;5,09;800,00
24.05.2005;5,05;5,05;4,92;4,96;8600,00
25.05.2005;4,95;5,05;4,95;4,95;1600,00
26.05.2005;4,95;4,95;4,95;4,95;0,00
27.05.2005;5,05;5,15;5,05;5,15;2400,00
30.05.2005;5,13;5,13;5,13;5,13;400,00
31.05.2005;5,15;5,15;5,14;5,15;18600,00
01.06.2005;5,14;5,14;5,14;5,14;5600,00
02.06.2005;5,11;5,11;5,10;5,10;800,00
03.06.2005;5,01;5,01;4,99;5,00;10000,00
06.06.2005;5,00;5,00;4,94;4,94;3600,00
07.06.2005;5,09;5,09;5,00;5,01;5200,00
08.06.2005;5,01;5,01;5,01;5,01;400,00
09.06.2005;5,00;5,00;5,00;5,00;2600,00
10.06.2005;5,04;5,10;5,04;5,10;8400,00
13.06.2005;5,02;5,05;4,98;4,98;3209,00
14.06.2005;5,00;5,00;4,99;5,00;2860,00
15.06.2005;5,00;5,00;4,98;5,00;15600,00
16.06.2005;5,05;5,05;4,96;4,96;1000,00
17.06.2005;4,96;4,96;4,96;4,96;0,00
20.06.2005;4,96;4,96;4,96;4,96;0,00
21.06.2005;4,98;4,98;4,97;4,97;560,00
22.06.2005;4,97;4,97;4,97;4,97;0,00
23.06.2005;4,97;4,97;4,97;4,97;0,00
27.06.2005;4,97;4,97;4,97;4,97;0,00
28.06.2005;4,98;4,98;4,98;4,98;600,00
29.06.2005;4,98;4,98;4,98;4,98;0,00
30.06.2005;5,00;5,00;4,98;5,00;2800,00
01.07.2005;5,00;5,02;5,00;5,02;1300,00
04.07.2005;5,00;5,00;5,00;5,00;1200,00
05.07.2005;5,02;5,02;5,00;5,00;2000,00
06.07.2005;5,00;5,00;5,00;5,00;0,00
07.07.2005;5,00;5,00;5,00;5,00;0,00
08.07.2005;5,00;5,00;5,00;5,00;2600,00
11.07.2005;4,95;4,95;4,94;4,94;1000,00
12.07.2005;4,94;4,94;4,94;4,94;0,00
13.07.2005;4,94;4,94;4,94;4,94;0,00
14.07.2005;4,94;4,94;4,94;4,94;0,00
15.07.2005;4,94;4,94;4,94;4,94;0,00
18.07.2005;4,94;5,15;4,94;5,10;6200,00
19.07.2005;5,10;5,10;5,10;5,10;0,00
20.07.2005;5,10;5,14;5,10;5,14;1700,00
21.07.2005;5,05;5,05;5,01;5,01;2000,00
22.07.2005;5,01;5,01;4,95;5,00;600,00
25.07.2005;5,00;5,00;5,00;5,00;200,00
26.07.2005;5,00;5,00;5,00;5,00;0,00
27.07.2005;5,00;5,00;5,00;5,00;0,00
28.07.2005;5,00;5,00;5,00;5,00;0,00
29.07.2005;5,00;5,00;5,00;5,00;400,00
01.08.2005;5,00;5,00;5,00;5,00;0,00
02.08.2005;5,00;5,00;5,00;5,00;2400,00
03.08.2005;4,98;5,05;4,90;4,90;4500,00
04.08.2005;4,90;4,90;4,90;4,90;650,00
05.08.2005;4,90;4,90;4,90;4,90;0,00
08.08.2005;4,91;4,91;4,90;4,90;9400,00
09.08.2005;4,87;4,87;4,84;4,84;4400,00
10.08.2005;4,75;4,75;4,61;4,63;10490,00
11.08.2005;4,71;4,71;4,64;4,67;1800,00
12.08.2005;4,67;4,70;4,67;4,70;3800,00
15.08.2005;4,71;4,71;4,69;4,69;1700,00
16.08.2005;4,75;4,81;4,75;4,75;5200,00
17.08.2005;4,82;4,85;4,82;4,85;1800,00
18.08.2005;4,76;4,82;4,76;4,80;1400,00
19.08.2005;4,78;4,78;4,74;4,74;1000,00
22.08.2005;4,82;4,82;4,77;4,82;1600,00
23.08.2005;4,90;4,90;4,90;4,90;400,00
24.08.2005;4,84;5,04;4,84;5,04;3600,00
25.08.2005;4,99;4,99;4,82;4,89;3800,00
26.08.2005;4,89;4,89;4,88;4,88;1000,00
29.08.2005;4,83;4,83;4,79;4,79;4000,00
30.08.2005;4,81;4,81;4,80;4,80;1200,00
31.08.2005;4,87;4,87;4,78;4,78;1800,00
01.09.2005;4,77;4,77;4,75;4,75;2000,00
02.09.2005;4,75;4,75;4,75;4,75;0,00
05.09.2005;4,78;4,78;4,75;4,75;800,00
06.09.2005;4,75;4,75;4,75;4,75;1200,00
07.09.2005;4,75;4,75;4,75;4,75;0,00
08.09.2005;4,70;4,70;4,70;4,70;200,00
09.09.2005;4,85;4,90;4,85;4,90;1600,00
12.09.2005;4,90;4,90;4,90;4,90;600,00
13.09.2005;4,90;4,90;4,85;4,85;1300,00
14.09.2005;4,85;4,85;4,85;4,85;600,00
15.09.2005;4,94;5,30;4,94;5,29;13900,00
16.09.2005;5,30;5,40;5,30;5,38;8832,00
19.09.2005;5,38;5,38;5,30;5,30;15400,00
20.09.2005;5,30;5,30;5,30;5,30;1000,00
21.09.2005;5,30;5,30;5,30;5,30;0,00
22.09.2005;5,20;5,20;5,20;5,20;400,00
23.09.2005;5,22;5,22;5,21;5,21;1000,00
26.09.2005;5,16;5,16;5,16;5,16;600,00
27.09.2005;5,17;5,17;5,17;5,17;800,00
28.09.2005;5,09;5,15;5,09;5,15;1018,00
29.09.2005;5,15;5,15;5,15;5,15;250,00
30.09.2005;5,25;5,30;5,25;5,30;3000,00
03.10.2005;5,30;5,34;5,30;5,34;3820,00
04.10.2005;5,34;5,34;5,30;5,30;2680,00
05.10.2005;5,30;5,30;5,24;5,28;2600,00
06.10.2005;5,20;5,20;5,15;5,20;1800,00
07.10.2005;5,20;5,20;5,20;5,20;0,00
10.10.2005;5,15;5,15;5,15;5,15;800,00
11.10.2005;5,15;5,15;5,15;5,15;400,00
12.10.2005;5,15;5,15;5,15;5,15;0,00
13.10.2005;5,14;5,14;5,00;5,14;3100,00
14.10.2005;5,10;5,15;5,08;5,15;2207,00
17.10.2005;5,15;5,15;5,15;5,15;0,00
18.10.2005;5,15;5,15;5,15;5,15;0,00
19.10.2005;5,15;5,15;5,15;5,15;0,00
20.10.2005;4,91;5,02;4,91;5,02;1200,00
21.10.2005;4,90;4,90;4,90;4,90;600,00
